time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-15-2022 18:31:08,08-15-2022 18:28:17,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,80,0,08-15-2022 18:31:03,3.9,4.1,0.2,5.0,0.2,0.3,40.0,Passed,4.0,48,0,48.0,0.0,0,0.0,RHZB,48,1.24
08-15-2022 18:31:08,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 18:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 18:31:09,08-15-2022 18:29:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,85,0,08-15-2022 18:31:03,4.1,2.5,1.6,48.0,0.2,0.0,200.0,Passed,3.3,29,0,29.0,1.0,0,1.0,RHZB,29,2.14
08-15-2022 18:31:09,08-15-2022 18:30:28,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-15-2022 18:31:03,1.7,0.0,1.7,200.0,0.3,0.0,200.0,ZB,,31,0,31.0,2.0,0,2.0,RHZB,31,
08-15-2022 18:31:10,08-15-2022 18:29:12,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,92,0,08-15-2022 18:31:03,2.8,2.4,0.4,15.0,0.0,0.1,200.0,Passed,2.6,20,0,20.0,0.0,0,0.0,RHZB,20,2.35
08-15-2022 18:31:10,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 18:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 18:31:11,08-15-2022 18:29:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,92,0,08-15-2022 18:31:03,2.2,2.1,0.1,5.0,0.0,0.0,0,Passed,2.15,24,0,24.0,2.0,0,2.0,RHZB,24,1.79
08-15-2022 18:31:11,08-15-2022 18:30:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,86,0,08-15-2022 18:31:03,0.8,201.0,200.2,198.0,0.4,0.0,200.0,QQ,,31,0,31.0,0.0,0,0.0,RHZB,31,
08-15-2022 18:31:12,08-15-2022 18:29:28,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,89,0,08-15-2022 18:31:03,3.7,3.3,0.4,11.0,0.0,0.1,200.0,Passed,3.5,31,0,31.0,1.0,0,1.0,RHZB,31,2.12
08-15-2022 18:31:12,08-15-2022 18:29:45,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,86,0,08-15-2022 18:31:03,2.8,2.5,0.3,11.0,0.2,0.0,200.0,Passed,2.65,37,0,37.0,3.0,0,3.0,RHZB,37,1.19
08-15-2022 18:31:13,08-15-2022 18:29:49,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,88,0,08-15-2022 18:31:03,3.6,2.3,1.3,44.0,0.1,0.2,67.0,Passed,2.95,27,0,27.0,1.0,0,1.0,RHZB,27,2.07
08-15-2022 18:31:13,08-15-2022 18:29:24,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 18:31:03,0.9,1.1,0.2,20.0,0.0,0.0,0,Passed,1.0,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:31:14,08-15-2022 18:30:40,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,77,08-15-2022 18:31:03,4.9,4.0,0.9,20.0,0.3,0.1,100.0,Passed,4.45,51,55,4.0,3.0,2.0,1.0,Passed,53.0,1.16
08-15-2022 18:31:15,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 18:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 18:31:16,08-15-2022 18:29:40,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,94,0,08-15-2022 18:31:03,3.1,0.0,3.1,200.0,0.1,0.0,200.0,ZB,,26,0,26.0,0.0,0,0.0,RHZB,26,
08-15-2022 18:31:16,08-15-2022 18:30:55,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 18:31:03,3.6,3.3,0.3,9.0,0.3,0.3,0.0,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:31:17,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 18:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 18:41:06,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 18:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 18:41:06,08-15-2022 18:39:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,81,0,08-15-2022 18:41:03,2.3,2.1,0.2,9.0,0.1,0.1,0.0,Passed,2.2,39,0,39.0,1.0,0,1.0,RHZB,39,0.77
08-15-2022 18:41:07,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 18:41:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:41:07,08-15-2022 18:39:27,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,84,0,08-15-2022 18:41:03,1.6,2.0,0.4,22.0,0.1,0.2,67.0,Passed,1.8,30,0,30.0,1.0,0,1.0,RHZB,30,1.16
08-15-2022 18:41:08,08-15-2022 18:40:17,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,79,0,08-15-2022 18:41:03,3.7,3.9,0.2,5.0,0.2,0.2,0.0,Passed,3.8,49,0,49.0,1.0,0,1.0,RHZB,49,1.05
08-15-2022 18:41:08,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 18:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 18:41:09,08-15-2022 18:39:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,84,0,08-15-2022 18:41:03,4.5,2.7,1.8,50.0,0.4,0.2,67.0,Passed,3.6,28,0,28.0,1.0,0,1.0,RHZB,28,2.4
08-15-2022 18:41:10,08-15-2022 18:40:28,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-15-2022 18:41:03,1.7,0.0,1.7,200.0,0.0,0.0,0,ZB,,31,0,31.0,0.0,0,0.0,RHZB,31,
08-15-2022 18:41:10,08-15-2022 18:39:13,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,91,0,08-15-2022 18:41:03,3.3,2.8,0.5,16.0,0.5,0.4,22.0,Passed,3.05,23,0,23.0,3.0,0,3.0,RHZB,23,2.41
08-15-2022 18:41:11,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 18:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 18:41:11,08-15-2022 18:39:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,90,0,08-15-2022 18:41:03,4.8,2.1,2.7,78.0,2.6,0.0,200.0,Passed,3.45,25,0,25.0,1.0,0,1.0,RHZB,25,2.51
08-15-2022 18:41:12,08-15-2022 18:38:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,85,0,08-15-2022 18:41:03,1.0,201.0,200.0,198.0,0.2,0.0,200.0,QQ,,32,0,32.0,1.0,0,1.0,RHZB,32,
08-15-2022 18:41:12,08-15-2022 18:39:28,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,89,0,08-15-2022 18:41:03,3.7,3.4,0.3,8.0,0.0,0.1,200.0,Passed,3.55,31,0,31.0,0.0,0,0.0,RHZB,31,2.16
08-15-2022 18:41:13,08-15-2022 18:39:45,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,85,0,08-15-2022 18:41:03,2.9,2.4,0.5,19.0,0.1,0.1,0.0,Passed,2.65,39,0,39.0,2.0,0,2.0,RHZB,39,1.05
08-15-2022 18:41:13,08-15-2022 18:39:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,88,0,08-15-2022 18:41:03,3.5,2.4,1.1,37.0,0.1,0.1,0.0,Passed,2.95,27,0,27.0,0.0,0,0.0,RHZB,27,2.07
08-15-2022 18:41:14,08-15-2022 18:39:24,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 18:41:03,0.9,1.3,0.4,36.0,0.0,0.2,200.0,Passed,1.1,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:41:14,08-15-2022 18:40:40,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,76,08-15-2022 18:41:03,5.2,4.2,1.0,21.0,0.3,0.2,40.0,Passed,4.7,52,57,5.0,1.0,2.0,1.0,Passed,54.5,1.21
08-15-2022 18:41:15,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 18:41:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 18:41:15,08-15-2022 18:39:40,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,91,0,08-15-2022 18:41:03,3.3,0.0,3.3,200.0,0.2,0.0,200.0,ZB,,30,0,30.0,4.0,0,4.0,RHZB,30,
08-15-2022 18:41:16,08-15-2022 18:40:55,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 18:41:03,4.0,3.5,0.5,13.0,0.4,0.2,67.0,Passed,3.75,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:41:17,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 18:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 18:51:06,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 18:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 18:51:06,08-15-2022 18:49:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,81,0,08-15-2022 18:51:03,2.5,2.1,0.4,17.0,0.2,0.0,200.0,Passed,2.3,38,0,38.0,1.0,0,1.0,RHZB,38,0.9
08-15-2022 18:51:07,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 18:51:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:51:07,08-15-2022 18:49:27,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,84,0,08-15-2022 18:51:03,1.5,1.8,0.3,18.0,0.1,0.2,67.0,Passed,1.65,31,0,31.0,1.0,0,1.0,RHZB,31,1.0
08-15-2022 18:51:08,08-15-2022 18:48:17,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,79,0,08-15-2022 18:51:03,3.7,3.9,0.2,5.0,0.0,0.0,0,Passed,3.8,49,0,49.0,0.0,0,0.0,RHZB,49,1.05
08-15-2022 18:51:08,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 18:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 18:51:09,08-15-2022 18:49:36,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,83,0,08-15-2022 18:51:03,4.9,2.6,2.3,61.0,0.4,0.1,120.0,Passed,3.75,29,0,29.0,1.0,0,1.0,RHZB,29,2.42
08-15-2022 18:51:09,08-15-2022 18:48:28,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,82,0,08-15-2022 18:51:03,1.8,0.0,1.8,200.0,0.1,0.0,200.0,ZB,,32,0,32.0,1.0,0,1.0,RHZB,32,
08-15-2022 18:51:10,08-15-2022 18:49:12,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,88,0,08-15-2022 18:51:03,3.6,3.1,0.5,15.0,0.3,0.3,0.0,Passed,3.35,26,0,26.0,3.0,0,3.0,RHZB,26,2.38
08-15-2022 18:51:10,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 18:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 18:51:11,08-15-2022 18:49:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,89,0,08-15-2022 18:51:03,11.3,2.1,9.2,137.0,6.5,0.0,200.0,Passed,6.7,25,0,25.0,0.0,0,0.0,RHZB,25,4.5
08-15-2022 18:51:11,08-15-2022 18:50:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,81,0,08-15-2022 18:51:03,0.7,201.0,200.3,199.0,0.3,0.0,200.0,QQ,,39,0,39.0,7.0,0,7.0,RHZB,39,
08-15-2022 18:51:12,08-15-2022 18:49:28,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,88,0,08-15-2022 18:51:03,3.7,3.5,0.2,6.0,0.0,0.1,200.0,Passed,3.6,31,0,31.0,0.0,0,0.0,RHZB,31,2.19
08-15-2022 18:51:12,08-15-2022 18:49:46,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,83,0,08-15-2022 18:51:03,2.9,2.4,0.5,19.0,0.0,0.0,0,Passed,2.65,39,0,39.0,0.0,0,0.0,RHZB,39,1.05
08-15-2022 18:51:13,08-15-2022 18:49:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,86,0,08-15-2022 18:51:03,3.7,2.4,1.3,43.0,0.2,0.0,200.0,Passed,3.05,29,0,29.0,2.0,0,2.0,RHZB,29,1.99
08-15-2022 18:51:13,08-15-2022 18:49:24,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 18:51:03,0.9,1.3,0.4,36.0,0.0,0.0,0,Passed,1.1,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:51:14,08-15-2022 18:50:40,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,76,08-15-2022 18:51:03,5.4,4.3,1.1,23.0,0.2,0.1,67.0,Passed,4.85,53,57,4.0,1.0,0.0,1.0,Passed,55.0,1.27
08-15-2022 18:51:14,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 18:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 18:51:15,08-15-2022 18:49:40,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,89,0,08-15-2022 18:51:03,3.7,0.0,3.7,200.0,0.4,0.0,200.0,ZB,,32,0,32.0,2.0,0,2.0,RHZB,32,
08-15-2022 18:51:15,08-15-2022 18:50:55,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 18:51:03,4.4,3.8,0.6,15.0,0.4,0.3,29.0,Passed,4.1,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 18:51:16,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 18:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 19:01:06,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 19:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 19:01:06,08-15-2022 18:59:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-15-2022 19:01:03,2.6,2.2,0.4,17.0,0.1,0.1,0.0,Passed,2.4,38,0,38.0,0.0,0,0.0,RHZB,38,0.96
08-15-2022 19:01:07,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 19:01:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 19:01:07,08-15-2022 18:59:27,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,83,0,08-15-2022 19:01:03,1.5,1.8,0.3,18.0,0.0,0.0,0,Passed,1.65,31,0,31.0,0.0,0,0.0,RHZB,31,1.0
08-15-2022 19:01:08,08-15-2022 19:00:17,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,78,0,08-15-2022 19:01:03,3.7,3.7,0.0,0.0,0.0,0.2,200.0,Passed,3.7,50,0,50.0,1.0,0,1.0,RHZB,50,0.92
08-15-2022 19:01:08,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 19:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 19:01:09,08-15-2022 18:59:36,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-15-2022 19:01:03,4.5,2.4,2.1,61.0,0.4,0.2,67.0,Passed,3.45,30,0,30.0,1.0,0,1.0,RHZB,30,2.16
08-15-2022 19:01:09,08-15-2022 19:00:28,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-15-2022 19:01:03,1.7,0.0,1.7,200.0,0.1,0.0,200.0,ZB,,33,0,33.0,1.0,0,1.0,RHZB,33,
08-15-2022 19:01:10,08-15-2022 18:59:12,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,89,0,08-15-2022 19:01:03,3.9,3.4,0.5,14.0,0.3,0.3,0.0,Passed,3.65,26,0,26.0,0.0,0,0.0,RHZB,26,2.57
08-15-2022 19:01:11,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 19:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 19:01:11,08-15-2022 18:59:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,88,0,08-15-2022 19:01:03,17.6,2.4,15.2,152.0,6.3,0.3,182.0,QQ,,26,0,26.0,1.0,0,1.0,RHZB,26,
08-15-2022 19:01:12,08-15-2022 19:00:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,80,0,08-15-2022 19:01:03,0.7,201.0,200.3,199.0,0.0,0.0,0,QQ,,40,0,40.0,1.0,0,1.0,RHZB,40,
08-15-2022 19:01:12,08-15-2022 18:59:29,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,88,0,08-15-2022 19:01:03,3.6,3.6,0.0,0.0,0.1,0.1,0.0,Passed,3.6,32,0,32.0,1.0,0,1.0,RHZB,32,2.12
08-15-2022 19:01:13,08-15-2022 18:59:46,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,83,0,08-15-2022 19:01:03,2.9,2.4,0.5,19.0,0.0,0.0,0,Passed,2.65,40,0,40.0,1.0,0,1.0,RHZB,40,0.98
08-15-2022 19:01:13,08-15-2022 18:59:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,84,0,08-15-2022 19:01:03,3.7,2.3,1.4,47.0,0.0,0.1,200.0,Passed,3.0,31,0,31.0,2.0,0,2.0,RHZB,31,1.82
08-15-2022 19:01:14,08-15-2022 18:59:24,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-15-2022 19:01:03,1.0,1.4,0.4,33.0,0.1,0.1,0.0,Passed,1.2,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 19:01:14,08-15-2022 19:00:40,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,75,08-15-2022 19:01:03,5.6,4.4,1.2,24.0,0.2,0.1,67.0,Passed,5.0,55,59,4.0,2.0,2.0,0.0,Passed,57.0,1.22
08-15-2022 19:01:15,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-15-2022 19:01:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-15-2022 19:01:15,08-15-2022 18:59:40,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,88,0,08-15-2022 19:01:03,3.9,0.1,3.8,190.0,0.2,0.1,67.0,Passed,2.0,33,0,33.0,1.0,0,1.0,RHZB,33,1.07
08-15-2022 19:01:16,08-15-2022 18:58:55,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-15-2022 19:01:03,4.5,4.0,0.5,12.0,0.1,0.2,67.0,Passed,4.25,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 19:01:17,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-15-2022 19:01:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-15-2022 19:11:06,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 19:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 19:11:06,08-15-2022 19:09:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-15-2022 19:11:03,2.7,2.2,0.5,20.0,0.1,0.0,200.0,Passed,2.45,37,0,37.0,1.0,0,1.0,RHZB,37,1.06
08-15-2022 19:11:07,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 19:11:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 19:11:07,08-15-2022 19:09:27,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,83,0,08-15-2022 19:11:03,1.4,1.8,0.4,25.0,0.1,0.0,200.0,Passed,1.6,31,0,31.0,0.0,0,0.0,RHZB,31,0.97
08-15-2022 19:11:08,08-15-2022 19:10:17,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-15-2022 19:11:03,3.5,3.5,0.0,0.0,0.2,0.2,0.0,Passed,3.5,50,0,50.0,0.0,0,0.0,RHZB,50,0.79
08-15-2022 19:21:06,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-15-2022 19:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-15-2022 19:21:06,08-15-2022 19:19:41,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-15-2022 19:21:03,3.0,2.1,0.9,35.0,0.3,0.1,100.0,Passed,2.55,39,0,39.0,2.0,0,2.0,RHZB,39,0.99
08-15-2022 19:21:07,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-15-2022 19:21:03,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-15-2022 19:21:07,08-15-2022 19:19:27,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,83,0,08-15-2022 19:21:03,1.4,1.7,0.3,19.0,0.0,0.1,200.0,Passed,1.55,31,0,31.0,0.0,0,0.0,RHZB,31,0.94
08-15-2022 19:21:08,08-15-2022 19:20:17,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-15-2022 19:21:03,3.5,3.1,0.4,12.0,0.0,0.4,200.0,Passed,3.3,49,0,49.0,1.0,0,1.0,RHZB,49,0.74
08-15-2022 19:21:08,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-15-2022 19:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-15-2022 19:21:09,08-15-2022 19:19:37,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-15-2022 19:21:03,4.3,2.3,2.0,61.0,0.2,0.1,67.0,Passed,3.3,30,0,30.0,0.0,0,0.0,RHZB,30,2.07
08-15-2022 19:21:09,08-15-2022 19:20:28,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-15-2022 19:21:03,1.5,0.0,1.5,200.0,0.2,0.0,200.0,ZB,,34,0,34.0,1.0,0,1.0,RHZB,34,
08-15-2022 19:21:10,08-15-2022 19:19:12,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,87,0,08-15-2022 19:21:03,4.6,3.9,0.7,16.0,0.7,0.5,33.0,Passed,4.25,28,0,28.0,2.0,0,2.0,RHZB,28,2.79
08-15-2022 19:21:10,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-15-2022 19:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-15-2022 19:21:11,08-15-2022 19:19:24,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,86,0,08-15-2022 19:21:03,9.2,2.7,6.5,109.0,8.4,0.3,186.0,JA,2.7,29,0,29.0,3.0,0,3.0,RHZB,29,1.78
08-15-2022 19:21:11,08-15-2022 19:20:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,77,0,08-15-2022 19:21:03,0.8,201.0,200.2,198.0,0.1,0.0,200.0,QQ,,45,0,45.0,5.0,0,5.0,RHZB,45,
08-15-2022 19:21:12,08-15-2022 19:19:29,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,86,0,08-15-2022 19:21:03,3.9,3.7,0.2,5.0,0.3,0.1,100.0,Passed,3.8,36,0,36.0,4.0,0,4.0,RHZB,36,1.96
08-15-2022 19:21:12,08-15-2022 19:19:46,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-15-2022 19:21:03,2.9,2.5,0.4,15.0,0.0,0.1,200.0,Passed,2.7,41,0,41.0,1.0,0,1.0,RHZB,41,0.94
