time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-13-2022 00:41:06,08-13-2022 00:39:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,56,0,08-13-2022 00:41:02,6.2,201.0,194.8,188.0,0.5,0.0,200.0,QQ,,64,0,64.0,1.0,0,1.0,RHZB,64,
08-13-2022 00:41:06,08-13-2022 00:40:49,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-13-2022 00:41:02,8.2,7.9,0.3,4.0,2.6,2.3,12.0,Passed,8.05,56,0,56.0,0.0,0,0.0,RHZB,56,3.15
08-13-2022 00:41:06,08-13-2022 00:39:02,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,61,0,08-13-2022 00:41:02,2.8,2.3,0.5,20.0,0.0,0.0,0,Passed,2.55,64,0,64.0,0.0,0,0.0,RHZB,64,-0.76
08-13-2022 00:41:07,08-13-2022 00:39:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,59,0,08-13-2022 00:41:02,7.5,5.7,1.8,27.0,1.0,0.6,50.0,Passed,6.6,69,0,69.0,1.0,0,1.0,RHZB,69,1.36
08-13-2022 00:41:07,08-13-2022 00:41:00,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 00:41:02,0.7,1.3,0.6,60.0,0.0,0.0,0,Passed,1.0,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 00:41:07,08-13-2022 00:40:17,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,68,69,08-13-2022 00:41:02,1.3,0.8,0.5,48.0,0.1,0.0,200.0,Passed,1.05,48,52,4.0,0.0,0.0,0.0,Passed,50.0,-0.7
08-13-2022 00:41:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 00:41:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 00:41:08,08-13-2022 00:38:59,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,66,0,08-13-2022 00:41:02,2.6,0.1,2.5,185.0,0.1,0.1,0.0,Passed,1.35,72,0,72.0,1.0,0,1.0,RHZB,72,-2.06
08-13-2022 00:41:08,08-13-2022 00:40:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 00:41:02,3.1,2.8,0.3,10.0,0.1,0.1,0.0,Passed,2.95,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 00:41:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 00:41:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 00:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 00:51:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 00:51:03,08-13-2022 00:49:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,65,0,08-13-2022 00:51:02,1.8,2.1,0.3,15.0,0.1,0.1,0.0,Passed,1.95,58,0,58.0,1.0,0,1.0,RHZB,58,-0.71
08-13-2022 00:51:03,08-13-2022 00:49:07,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 00:51:02,1.7,1.9,0.2,11.0,0.0,0.1,200.0,Passed,1.8,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 00:51:04,08-13-2022 00:49:00,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,65,0,08-13-2022 00:51:02,1.2,1.4,0.2,15.0,0.1,0.1,0.0,Passed,1.3,57,0,57.0,1.0,0,1.0,RHZB,57,-1.04
08-13-2022 00:51:04,08-13-2022 00:49:43,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,60,0,08-13-2022 00:51:02,3.6,3.5,0.1,3.0,0.0,0.0,0,Passed,3.55,81,0,81.0,1.0,0,1.0,RHZB,81,-1.34
08-13-2022 00:51:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 00:51:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 00:51:04,08-13-2022 00:48:49,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,64,0,08-13-2022 00:51:02,4.6,2.9,1.7,45.0,0.1,0.1,0.0,Passed,3.75,57,0,57.0,1.0,0,1.0,RHZB,57,0.46
08-13-2022 00:51:05,08-13-2022 00:50:06,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,65,0,08-13-2022 00:51:02,2.4,0.0,2.4,200.0,0.0,0.0,0,ZB,,57,0,57.0,0.0,0,0.0,RHZB,57,
08-13-2022 00:51:05,08-13-2022 00:50:07,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,65,0,08-13-2022 00:51:02,4.1,3.3,0.8,22.0,0.1,0.1,0.0,Passed,3.7,69,0,69.0,2.0,0,2.0,RHZB,69,-0.41
08-13-2022 00:51:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 00:51:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 00:51:05,08-13-2022 00:48:50,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,72,0,08-13-2022 00:51:02,2.4,2.4,0.0,0.0,0.1,0.1,0.0,Passed,2.4,47,0,47.0,0.0,0,0.0,RHZB,47,0.33
08-13-2022 00:51:05,08-13-2022 00:49:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,56,0,08-13-2022 00:51:02,4.2,201.0,196.8,192.0,2.0,0.0,200.0,QQ,,64,0,64.0,0.0,0,0.0,RHZB,64,
08-13-2022 00:51:06,08-13-2022 00:48:49,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-13-2022 00:51:02,7.8,7.4,0.4,5.0,0.4,0.5,22.0,Passed,7.6,55,0,55.0,1.0,0,1.0,RHZB,55,2.95
08-13-2022 00:51:06,08-13-2022 00:49:03,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,61,0,08-13-2022 00:51:02,3.0,2.5,0.5,18.0,0.2,0.2,0.0,Passed,2.75,65,0,65.0,1.0,0,1.0,RHZB,65,-0.71
08-13-2022 00:51:06,08-13-2022 00:49:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,59,0,08-13-2022 00:51:02,9.1,6.5,2.6,33.0,1.6,0.8,67.0,Passed,7.8,69,0,69.0,0.0,0,0.0,RHZB,69,2.09
08-13-2022 00:51:07,08-13-2022 00:49:00,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 00:51:02,0.7,1.3,0.6,60.0,0.0,0.0,0,Passed,1.0,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 00:51:07,08-13-2022 00:48:17,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,68,69,08-13-2022 00:51:02,1.3,0.8,0.5,48.0,0.0,0.0,0,Passed,1.05,48,52,4.0,0.0,0.0,0.0,Passed,50.0,-0.7
08-13-2022 00:51:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 00:51:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 00:51:07,08-13-2022 00:48:59,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,66,0,08-13-2022 00:51:02,2.6,0.0,2.6,200.0,0.0,0.1,200.0,ZB,,72,0,72.0,0.0,0,0.0,RHZB,72,
08-13-2022 00:51:07,08-13-2022 00:50:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 00:51:02,4.0,3.5,0.5,13.0,0.9,0.7,25.0,Passed,3.75,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 00:51:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 00:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 01:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 01:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 01:01:03,08-13-2022 00:59:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,65,0,08-13-2022 01:01:02,2.0,2.5,0.5,22.0,0.2,0.4,67.0,Passed,2.25,58,0,58.0,0.0,0,0.0,RHZB,58,-0.53
08-13-2022 01:01:04,08-13-2022 00:59:06,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 01:01:02,1.6,1.8,0.2,12.0,0.1,0.1,0.0,Passed,1.7,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:01:04,08-13-2022 00:59:00,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,65,0,08-13-2022 01:01:02,1.2,1.4,0.2,15.0,0.0,0.0,0,Passed,1.3,57,0,57.0,0.0,0,0.0,RHZB,57,-1.04
08-13-2022 01:01:04,08-13-2022 00:59:42,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,60,0,08-13-2022 01:01:02,3.5,3.4,0.1,3.0,0.1,0.1,0.0,Passed,3.45,80,0,80.0,1.0,0,1.0,RHZB,80,-1.34
08-13-2022 01:01:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 01:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 01:01:05,08-13-2022 00:58:49,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,64,0,08-13-2022 01:01:02,4.2,2.9,1.3,37.0,0.4,0.0,200.0,Passed,3.55,58,0,58.0,1.0,0,1.0,RHZB,58,0.27
08-13-2022 01:01:05,08-13-2022 01:00:06,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,65,0,08-13-2022 01:01:02,2.4,0.0,2.4,200.0,0.0,0.0,0,ZB,,58,0,58.0,1.0,0,1.0,RHZB,58,
08-13-2022 01:01:05,08-13-2022 01:00:08,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,65,0,08-13-2022 01:01:02,3.8,3.2,0.6,17.0,0.3,0.1,100.0,Passed,3.5,69,0,69.0,0.0,0,0.0,RHZB,69,-0.54
08-13-2022 01:01:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 01:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 01:01:06,08-13-2022 01:00:50,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-13-2022 01:01:02,2.4,2.6,0.2,8.0,0.0,0.2,200.0,Passed,2.5,48,0,48.0,1.0,0,1.0,RHZB,48,0.32
08-13-2022 01:01:06,08-13-2022 00:59:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,56,0,08-13-2022 01:01:02,2.5,201.0,198.5,195.0,1.7,0.0,200.0,QQ,,65,0,65.0,1.0,0,1.0,RHZB,65,
08-13-2022 01:01:06,08-13-2022 01:00:50,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-13-2022 01:01:02,8.7,8.0,0.7,8.0,0.9,0.6,40.0,Passed,8.35,56,0,56.0,1.0,0,1.0,RHZB,56,3.33
08-13-2022 01:01:06,08-13-2022 00:59:03,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,61,0,08-13-2022 01:01:02,3.2,2.6,0.6,21.0,0.2,0.1,67.0,Passed,2.9,65,0,65.0,0.0,0,0.0,RHZB,65,-0.62
08-13-2022 01:01:07,08-13-2022 00:59:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,58,0,08-13-2022 01:01:02,10.2,7.2,3.0,34.0,1.1,0.7,44.0,Passed,8.7,70,0,70.0,1.0,0,1.0,RHZB,70,2.57
08-13-2022 01:01:07,08-13-2022 00:59:00,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 01:01:02,0.7,1.3,0.6,60.0,0.0,0.0,0,Passed,1.0,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:01:07,08-13-2022 01:00:17,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,68,69,08-13-2022 01:01:02,1.4,0.8,0.6,55.0,0.1,0.0,200.0,Passed,1.1,48,53,5.0,0.0,1.0,1.0,Passed,50.5,-0.7
08-13-2022 01:01:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 01:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 01:01:08,08-13-2022 00:58:59,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,66,0,08-13-2022 01:01:02,2.6,0.0,2.6,200.0,0.0,0.0,0,ZB,,72,0,72.0,0.0,0,0.0,RHZB,72,
08-13-2022 01:01:12,08-13-2022 01:00:14,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 01:01:02,4.0,3.5,0.5,13.0,0.0,0.0,0,Passed,3.75,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:01:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 01:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 01:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 01:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 01:11:03,08-13-2022 01:09:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,65,0,08-13-2022 01:11:02,2.1,2.7,0.6,25.0,0.1,0.2,67.0,Passed,2.4,59,0,59.0,1.0,0,1.0,RHZB,59,-0.51
08-13-2022 01:11:04,08-13-2022 01:09:06,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 01:11:02,1.5,1.8,0.3,18.0,0.1,0.0,200.0,Passed,1.65,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:11:04,08-13-2022 01:07:00,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,64,0,08-13-2022 01:11:02,1.3,1.5,0.2,14.0,0.1,0.1,0.0,T,,58,0,58.0,1.0,0,1.0,RHZB,58,
08-13-2022 01:11:04,08-13-2022 01:09:43,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,60,0,08-13-2022 01:11:02,3.5,3.2,0.3,9.0,0.0,0.2,200.0,Passed,3.35,80,0,80.0,0.0,0,0.0,RHZB,80,-1.4
08-13-2022 01:11:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 01:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 01:11:05,08-13-2022 01:10:49,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,64,0,08-13-2022 01:11:02,4.3,3.0,1.3,36.0,0.1,0.1,0.0,Passed,3.65,59,0,59.0,1.0,0,1.0,RHZB,59,0.26
08-13-2022 01:11:05,08-13-2022 01:10:06,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,65,0,08-13-2022 01:11:02,2.6,0.0,2.6,200.0,0.2,0.0,200.0,ZB,,59,0,59.0,1.0,0,1.0,RHZB,59,
08-13-2022 01:11:05,08-13-2022 01:10:07,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,65,0,08-13-2022 01:11:02,3.7,3.1,0.6,18.0,0.1,0.1,0.0,Passed,3.4,70,0,70.0,1.0,0,1.0,RHZB,70,-0.67
08-13-2022 01:11:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 01:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 01:11:06,08-13-2022 01:08:50,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-13-2022 01:11:02,2.4,2.6,0.2,8.0,0.0,0.0,0,Passed,2.5,48,0,48.0,0.0,0,0.0,RHZB,48,0.32
08-13-2022 01:11:06,08-13-2022 01:09:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,55,0,08-13-2022 01:11:02,2.1,201.0,198.9,196.0,0.4,0.0,200.0,QQ,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-13-2022 01:11:06,08-13-2022 01:08:50,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-13-2022 01:11:02,9.4,8.8,0.6,7.0,0.7,0.8,13.0,Passed,9.1,56,0,56.0,0.0,0,0.0,RHZB,56,3.79
08-13-2022 01:11:06,08-13-2022 01:09:03,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,61,0,08-13-2022 01:11:02,3.2,2.7,0.5,17.0,0.0,0.1,200.0,Passed,2.95,65,0,65.0,0.0,0,0.0,RHZB,65,-0.59
08-13-2022 01:11:07,08-13-2022 01:09:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,59,0,08-13-2022 01:11:02,12.6,7.4,5.2,52.0,2.4,0.2,169.0,Passed,10.0,70,0,70.0,0.0,0,0.0,RHZB,70,3.36
08-13-2022 01:11:07,08-13-2022 01:09:00,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 01:11:02,0.7,1.2,0.5,53.0,0.0,0.1,200.0,Passed,0.95,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:11:07,08-13-2022 01:10:17,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,67,69,08-13-2022 01:11:02,1.4,0.8,0.6,55.0,0.0,0.0,0,Passed,1.1,48,53,5.0,0.0,0.0,0.0,Passed,50.5,-0.7
08-13-2022 01:11:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 01:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 01:11:07,08-13-2022 01:09:00,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,65,0,08-13-2022 01:11:02,2.6,0.0,2.6,200.0,0.0,0.0,0,ZB,,74,0,74.0,2.0,0,2.0,RHZB,74,
08-13-2022 01:11:08,08-13-2022 01:10:15,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 01:11:02,3.9,3.3,0.6,17.0,0.1,0.2,67.0,Passed,3.6,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:11:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 01:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 01:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 01:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 01:21:03,08-13-2022 01:19:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,65,0,08-13-2022 01:21:03,2.1,2.7,0.6,25.0,0.0,0.0,0,Passed,2.4,59,0,59.0,0.0,0,0.0,RHZB,59,-0.51
08-13-2022 01:21:04,08-13-2022 01:19:06,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 01:21:03,1.6,1.9,0.3,17.0,0.1,0.1,0.0,Passed,1.75,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:21:04,08-13-2022 01:19:00,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,65,0,08-13-2022 01:21:03,1.5,1.6,0.1,6.0,0.2,0.1,67.0,Passed,1.55,58,0,58.0,0.0,0,0.0,RHZB,58,-0.95
08-13-2022 01:21:04,08-13-2022 01:19:43,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,59,0,08-13-2022 01:21:03,3.4,3.2,0.2,6.0,0.1,0.0,200.0,Passed,3.3,81,0,81.0,1.0,0,1.0,RHZB,81,-1.5
08-13-2022 01:21:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 01:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 01:21:05,08-13-2022 01:18:49,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,64,0,08-13-2022 01:21:03,4.4,3.0,1.4,38.0,0.1,0.0,200.0,Passed,3.7,59,0,59.0,0.0,0,0.0,RHZB,59,0.29
08-13-2022 01:21:05,08-13-2022 01:20:06,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,65,0,08-13-2022 01:21:03,3.1,0.0,3.1,200.0,0.5,0.0,200.0,ZB,,60,0,60.0,1.0,0,1.0,RHZB,60,
08-13-2022 01:21:05,08-13-2022 01:20:08,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,64,0,08-13-2022 01:21:03,4.1,3.4,0.7,19.0,0.4,0.3,29.0,Passed,3.75,72,0,72.0,2.0,0,2.0,RHZB,72,-0.59
08-13-2022 01:21:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 01:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 01:21:06,08-13-2022 01:18:50,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-13-2022 01:21:03,2.6,2.8,0.2,7.0,0.2,0.2,0.0,Passed,2.7,49,0,49.0,1.0,0,1.0,RHZB,49,0.38
08-13-2022 01:21:06,08-13-2022 01:19:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,55,0,08-13-2022 01:21:03,7.8,201.0,193.2,185.0,5.7,0.0,200.0,QQ,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-13-2022 01:21:06,08-13-2022 01:18:50,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-13-2022 01:21:03,7.6,7.3,0.3,4.0,1.8,1.5,18.0,Passed,7.45,56,0,56.0,0.0,0,0.0,RHZB,56,2.78
08-13-2022 01:21:07,08-13-2022 01:19:03,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,61,0,08-13-2022 01:21:03,3.3,2.8,0.5,16.0,0.1,0.1,0.0,Passed,3.05,65,0,65.0,0.0,0,0.0,RHZB,65,-0.53
08-13-2022 01:21:07,08-13-2022 01:19:11,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,58,0,08-13-2022 01:21:03,12.6,7.5,5.1,51.0,0.0,0.1,200.0,Passed,10.05,69,0,69.0,1.0,0,1.0,RHZB,69,3.46
08-13-2022 01:21:07,08-13-2022 01:19:01,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 01:21:03,0.6,1.2,0.6,67.0,0.1,0.0,200.0,Passed,0.9,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:21:08,08-13-2022 01:20:17,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,67,69,08-13-2022 01:21:03,1.4,0.8,0.6,55.0,0.0,0.0,0,Passed,1.1,49,53,4.0,1.0,0.0,1.0,Passed,51.0,-0.74
08-13-2022 01:21:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 01:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 01:21:08,08-13-2022 01:21:00,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,64,0,08-13-2022 01:21:03,2.5,0.0,2.5,200.0,0.1,0.0,200.0,ZB,,75,0,75.0,1.0,0,1.0,RHZB,75,
08-13-2022 01:21:08,08-13-2022 01:18:15,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 01:21:03,3.7,3.3,0.4,11.0,0.2,0.0,200.0,Passed,3.5,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:21:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 01:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 01:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 01:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 01:31:04,08-13-2022 01:29:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,65,0,08-13-2022 01:31:03,2.1,2.5,0.4,17.0,0.0,0.2,200.0,Passed,2.3,59,0,59.0,0.0,0,0.0,RHZB,59,-0.57
08-13-2022 01:31:04,08-13-2022 01:29:06,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 01:31:03,1.6,1.9,0.3,17.0,0.0,0.0,0,Passed,1.75,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 01:31:04,08-13-2022 01:29:00,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,65,0,08-13-2022 01:31:03,1.5,1.6,0.1,6.0,0.0,0.0,0,Passed,1.55,58,0,58.0,0.0,0,0.0,RHZB,58,-0.95
08-13-2022 01:31:04,08-13-2022 01:29:43,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,59,0,08-13-2022 01:31:03,3.4,3.3,0.1,3.0,0.0,0.1,200.0,Passed,3.35,81,0,81.0,0.0,0,0.0,RHZB,81,-1.47
