time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-11-2022 10:31:06,08-11-2022 10:29:22,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,85,0,08-11-2022 10:31:03,4.0,3.1,0.9,25.0,0.0,0.0,0,Passed,3.55,57,0,57.0,1.0,0,1.0,RHZB,57,0.34
08-11-2022 10:31:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 10:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 10:31:07,08-11-2022 10:30:21,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,84,0,08-11-2022 10:31:03,7.6,6.3,1.3,19.0,0.0,0.0,0,Passed,6.95,48,0,48.0,0.0,0,0.0,RHZB,48,3.04
08-11-2022 10:31:07,08-11-2022 10:29:53,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,85,0,08-11-2022 10:31:03,6.7,0.0,6.7,200.0,0.1,0.0,0.05,ZB,,49,0,49.0,5.0,0,5.0,RHZB,49,
08-11-2022 10:31:07,08-11-2022 10:29:31,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,85,0,08-11-2022 10:31:03,5.0,4.5,0.5,11.0,0.1,0.0,0.05,Passed,4.75,51,0,51.0,5.0,0,5.0,RHZB,51,1.49
08-11-2022 10:31:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 10:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 10:31:08,08-11-2022 10:28:31,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,82,0,08-11-2022 10:31:03,9.3,9.0,0.3,3.0,0.2,0.4,0.30000000000000004,Passed,9.15,55,0,55.0,1.0,0,1.0,RHZB,55,3.89
08-11-2022 10:31:08,08-11-2022 10:29:17,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,76,0,08-11-2022 10:31:03,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,52,0,52.0,1.0,0,1.0,RHZB,52,
08-11-2022 10:31:09,08-11-2022 10:30:27,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,88,0,08-11-2022 10:31:03,3.7,3.2,0.5,14.0,0.1,0.1,0.1,Passed,3.45,38,0,38.0,2.0,0,2.0,RHZB,38,1.6
08-11-2022 10:31:09,08-11-2022 10:28:37,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,87,0,08-11-2022 10:31:03,4.9,4.2,0.7,15.0,0.0,0.1,0.05,Passed,4.55,43,0,43.0,2.0,0,2.0,RHZB,43,1.93
08-11-2022 10:31:09,08-11-2022 10:28:43,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,82,0,08-11-2022 10:31:03,3.8,2.4,1.4,45.0,0.2,0.1,0.15000000000000002,Passed,3.1,47,0,47.0,2.0,0,2.0,RHZB,47,0.76
08-11-2022 10:31:10,08-11-2022 10:28:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 10:31:03,5.0,5.6,0.6,11.0,0.1,0.1,0.1,Passed,5.3,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:31:10,08-11-2022 10:30:04,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,77,79,08-11-2022 10:31:03,12.4,11.0,1.4,12.0,0.3,0.1,0.2,Passed,11.7,57,62,5.0,2.0,2.0,0.0,Passed,59.5,5.13
08-11-2022 10:31:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 10:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 10:31:11,08-11-2022 10:28:36,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,88,0,08-11-2022 10:31:03,5.0,0.1,4.9,192.0,0.1,0.1,0.1,Passed,2.55,55,0,55.0,1.0,0,1.0,RHZB,55,-0.13
08-11-2022 10:31:11,08-11-2022 10:29:48,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 10:31:03,5.5,4.8,0.7,14.0,0.3,0.2,0.25,Passed,5.15,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:31:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 10:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 10:41:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 10:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 10:41:04,08-11-2022 10:38:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-11-2022 10:41:03,5.3,5.9,0.6,11.0,0.2,0.4,0.30000000000000004,Passed,5.6,62,0,62.0,1.0,0,1.0,RHZB,62,1.24
08-11-2022 10:41:05,08-11-2022 10:38:55,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 10:41:03,5.7,5.4,0.3,5.0,0.0,0.0,0,Passed,5.55,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:41:05,08-11-2022 10:38:45,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-11-2022 10:41:03,5.9,6.6,0.7,11.0,0.2,0.1,0.15000000000000002,Passed,6.25,60,0,60.0,0.0,0,0.0,RHZB,60,1.77
08-11-2022 10:41:05,08-11-2022 10:39:22,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,85,0,08-11-2022 10:41:03,4.0,3.3,0.7,19.0,0.0,0.2,0.1,Passed,3.65,58,0,58.0,1.0,0,1.0,RHZB,58,0.33
08-11-2022 10:41:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 10:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 10:41:06,08-11-2022 10:40:21,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,83,0,08-11-2022 10:41:03,7.5,6.5,1.0,14.0,0.1,0.2,0.15000000000000002,Passed,7.0,48,0,48.0,0.0,0,0.0,RHZB,48,3.07
08-11-2022 10:41:06,08-11-2022 10:39:54,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,85,0,08-11-2022 10:41:03,6.6,0.0,6.6,200.0,0.1,0.0,0.05,ZB,,50,0,50.0,1.0,0,1.0,RHZB,50,
08-11-2022 10:41:07,08-11-2022 10:39:32,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,85,0,08-11-2022 10:41:03,5.0,4.5,0.5,11.0,0.0,0.0,0,Passed,4.75,51,0,51.0,0.0,0,0.0,RHZB,51,1.49
08-11-2022 10:41:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 10:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 10:41:07,08-11-2022 10:40:31,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,82,0,08-11-2022 10:41:03,9.6,9.4,0.2,2.0,0.3,0.4,0.35,Passed,9.5,53,0,53.0,2.0,0,2.0,RHZB,53,4.24
08-11-2022 10:41:07,08-11-2022 10:39:18,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,76,0,08-11-2022 10:41:03,0.1,300.9,300.8,200.0,0.1,0.0,0.05,QQ,,51,0,51.0,1.0,0,1.0,RHZB,51,
08-11-2022 10:41:08,08-11-2022 10:40:27,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,86,0,08-11-2022 10:41:03,3.8,3.2,0.6,17.0,0.1,0.0,0.05,Passed,3.5,38,0,38.0,0.0,0,0.0,RHZB,38,1.63
08-11-2022 10:41:08,08-11-2022 10:40:37,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,90,0,08-11-2022 10:41:03,4.8,4.0,0.8,18.0,0.1,0.2,0.15000000000000002,Passed,4.4,40,0,40.0,3.0,0,3.0,RHZB,40,2.04
08-11-2022 10:41:08,08-11-2022 10:38:44,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,82,0,08-11-2022 10:41:03,3.7,2.3,1.4,47.0,0.1,0.1,0.1,Passed,3.0,46,0,46.0,1.0,0,1.0,RHZB,46,0.77
08-11-2022 10:41:09,08-11-2022 10:38:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 10:41:03,4.9,5.6,0.7,13.0,0.1,0.0,0.05,Passed,5.25,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:41:09,08-11-2022 10:40:04,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,80,82,08-11-2022 10:41:03,12.7,11.2,1.5,13.0,0.3,0.2,0.25,Passed,11.95,55,61,6.0,2.0,1.0,1.0,Passed,58.0,5.39
08-11-2022 10:41:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 10:41:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 10:41:10,08-11-2022 10:40:36,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,87,0,08-11-2022 10:41:03,4.9,0.1,4.8,192.0,0.1,0.0,0.05,Passed,2.5,51,0,51.0,4.0,0,4.0,RHZB,51,0.11
08-11-2022 10:41:10,08-11-2022 10:39:48,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 10:41:03,5.2,4.7,0.5,10.0,0.3,0.1,0.2,Passed,4.95,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:41:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 10:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 10:51:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 10:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 10:51:05,08-11-2022 10:48:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-11-2022 10:51:03,5.7,6.0,0.3,5.0,0.4,0.1,0.25,Passed,5.85,62,0,62.0,0.0,0,0.0,RHZB,62,1.39
08-11-2022 10:51:05,08-11-2022 10:48:55,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 10:51:03,5.8,5.4,0.4,7.0,0.1,0.0,0.05,Passed,5.6,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:51:05,08-11-2022 10:48:45,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-11-2022 10:51:03,5.9,6.5,0.6,10.0,0.0,0.1,0.05,Passed,6.2,59,0,59.0,1.0,0,1.0,RHZB,59,1.81
08-11-2022 10:51:06,08-11-2022 10:49:22,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,87,0,08-11-2022 10:51:03,4.1,3.3,0.8,22.0,0.1,0.0,0.05,Passed,3.7,56,0,56.0,2.0,0,2.0,RHZB,56,0.5
08-11-2022 10:51:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 10:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 10:51:06,08-11-2022 10:48:22,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,84,0,08-11-2022 10:51:03,7.7,6.4,1.3,18.0,0.2,0.1,0.15000000000000002,Passed,7.05,48,0,48.0,0.0,0,0.0,RHZB,48,3.1
08-11-2022 10:51:06,08-11-2022 10:49:53,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,87,0,08-11-2022 10:51:03,6.3,0.0,6.3,200.0,0.3,0.0,0.15,ZB,,47,0,47.0,3.0,0,3.0,RHZB,47,
08-11-2022 10:51:07,08-11-2022 10:49:32,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-11-2022 10:51:03,4.9,4.4,0.5,11.0,0.1,0.1,0.1,Passed,4.65,45,0,45.0,6.0,0,6.0,RHZB,45,1.85
08-11-2022 10:51:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 10:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 10:51:07,08-11-2022 10:48:31,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,82,0,08-11-2022 10:51:03,9.6,9.3,0.3,3.0,0.0,0.1,0.05,Passed,9.45,53,0,53.0,0.0,0,0.0,RHZB,53,4.21
08-11-2022 10:51:08,08-11-2022 10:49:18,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,77,0,08-11-2022 10:51:03,0.1,300.9,300.8,200.0,0.0,0.0,0,QQ,,50,0,50.0,1.0,0,1.0,RHZB,50,
08-11-2022 10:51:08,08-11-2022 10:48:27,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,85,0,08-11-2022 10:51:03,3.7,3.3,0.4,11.0,0.1,0.1,0.1,Passed,3.5,42,0,42.0,4.0,0,4.0,RHZB,42,1.35
08-11-2022 10:51:08,08-11-2022 10:48:37,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,91,0,08-11-2022 10:51:03,4.7,4.0,0.7,16.0,0.1,0.0,0.05,Passed,4.35,39,0,39.0,1.0,0,1.0,RHZB,39,2.08
08-11-2022 10:51:09,08-11-2022 10:48:44,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,82,0,08-11-2022 10:51:03,3.5,2.3,1.2,41.0,0.2,0.0,0.1,Passed,2.9,45,0,45.0,1.0,0,1.0,RHZB,45,0.78
08-11-2022 10:51:09,08-11-2022 10:48:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 10:51:03,4.7,5.5,0.8,16.0,0.2,0.1,0.15000000000000002,Passed,5.1,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:51:09,08-11-2022 10:50:04,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,82,83,08-11-2022 10:51:03,12.4,11.4,1.0,8.0,0.3,0.2,0.25,Passed,11.9,49,55,6.0,6.0,6.0,0.0,Passed,52.0,5.78
08-11-2022 10:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 10:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 10:51:10,08-11-2022 10:48:36,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,88,0,08-11-2022 10:51:03,4.8,0.0,4.8,200.0,0.1,0.1,0.1,ZB,,50,0,50.0,1.0,0,1.0,RHZB,50,
08-11-2022 10:51:10,08-11-2022 10:49:48,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 10:51:03,5.2,4.6,0.6,12.0,0.0,0.1,0.05,Passed,4.9,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 10:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 10:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 11:01:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 11:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 11:01:05,08-11-2022 10:58:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,79,0,08-11-2022 11:01:03,6.2,6.1,0.1,2.0,0.5,0.1,0.3,Passed,6.15,60,0,60.0,2.0,0,2.0,RHZB,60,1.71
08-11-2022 11:01:05,08-11-2022 10:58:55,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 11:01:03,5.4,5.2,0.2,4.0,0.4,0.2,0.30000000000000004,Passed,5.3,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 11:01:05,08-11-2022 10:58:45,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,78,0,08-11-2022 11:01:03,5.9,6.5,0.6,10.0,0.0,0.0,0,Passed,6.2,59,0,59.0,0.0,0,0.0,RHZB,59,1.81
08-11-2022 11:01:06,08-11-2022 10:59:22,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,88,0,08-11-2022 11:01:03,4.1,3.3,0.8,22.0,0.0,0.0,0,Passed,3.7,53,0,53.0,3.0,0,3.0,RHZB,53,0.71
08-11-2022 11:01:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 11:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 11:01:06,08-11-2022 10:58:22,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,84,0,08-11-2022 11:01:03,7.5,6.5,1.0,14.0,0.2,0.1,0.15000000000000002,Passed,7.0,46,0,46.0,2.0,0,2.0,RHZB,46,3.21
08-11-2022 11:01:06,08-11-2022 10:59:53,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,88,0,08-11-2022 11:01:03,6.1,0.0,6.1,200.0,0.2,0.0,0.1,ZB,,45,0,45.0,2.0,0,2.0,RHZB,45,
08-11-2022 11:01:07,08-11-2022 10:59:32,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,87,0,08-11-2022 11:01:03,4.7,4.1,0.6,14.0,0.2,0.3,0.25,Passed,4.4,42,0,42.0,3.0,0,3.0,RHZB,42,1.9
08-11-2022 11:01:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 11:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 11:01:07,08-11-2022 10:58:32,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,83,0,08-11-2022 11:01:03,9.6,8.9,0.7,8.0,0.0,0.4,0.2,Passed,9.25,53,0,53.0,0.0,0,0.0,RHZB,53,4.09
08-11-2022 11:01:08,08-11-2022 10:59:18,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,76,0,08-11-2022 11:01:03,0.1,300.9,300.8,200.0,0.0,0.0,0,QQ,,49,0,49.0,1.0,0,1.0,RHZB,49,
08-11-2022 11:01:08,08-11-2022 10:58:28,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,85,0,08-11-2022 11:01:03,3.7,3.2,0.5,14.0,0.0,0.1,0.05,Passed,3.45,41,0,41.0,1.0,0,1.0,RHZB,41,1.39
08-11-2022 11:01:08,08-11-2022 10:58:37,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,91,0,08-11-2022 11:01:03,4.6,3.9,0.7,16.0,0.1,0.1,0.1,Passed,4.25,37,0,37.0,2.0,0,2.0,RHZB,37,2.16
08-11-2022 11:01:09,08-11-2022 10:58:50,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,83,0,08-11-2022 11:01:03,3.1,2.1,1.0,38.0,0.4,0.2,0.30000000000000004,Passed,2.6,43,0,43.0,2.0,0,2.0,RHZB,43,0.74
08-11-2022 11:01:09,08-11-2022 10:58:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 11:01:03,4.5,5.1,0.6,12.0,0.2,0.4,0.30000000000000004,Passed,4.8,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 11:01:09,08-11-2022 11:00:04,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,81,83,08-11-2022 11:01:03,12.1,11.6,0.5,4.0,0.3,0.2,0.25,Passed,11.85,52,57,5.0,3.0,2.0,1.0,Passed,54.5,5.57
08-11-2022 11:01:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 11:01:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 11:01:10,08-11-2022 11:00:36,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,88,0,08-11-2022 11:01:03,4.7,0.0,4.7,200.0,0.1,0.0,0.05,ZB,,49,0,49.0,1.0,0,1.0,RHZB,49,
08-11-2022 11:01:11,08-11-2022 10:59:48,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 11:01:03,5.0,4.6,0.4,8.0,0.2,0.0,0.1,Passed,4.8,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 11:01:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 11:01:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 11:11:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 11:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 11:11:04,08-11-2022 11:08:40,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-11-2022 11:11:03,6.3,6.3,0.0,0.0,0.1,0.2,0.15000000000000002,Passed,6.3,60,0,60.0,0.0,0,0.0,RHZB,60,1.8
08-11-2022 11:11:05,08-11-2022 11:08:55,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 11:11:03,5.3,5.1,0.2,4.0,0.1,0.1,0.1,Passed,5.2,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 11:11:05,08-11-2022 11:08:45,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,78,0,08-11-2022 11:11:03,5.8,6.6,0.8,13.0,0.1,0.1,0.1,Passed,6.2,58,0,58.0,1.0,0,1.0,RHZB,58,1.88
08-11-2022 11:11:05,08-11-2022 11:09:22,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,87,0,08-11-2022 11:11:03,4.1,3.3,0.8,22.0,0.0,0.0,0,Passed,3.7,54,0,54.0,1.0,0,1.0,RHZB,54,0.64
08-11-2022 11:11:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 11:11:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 11:11:06,08-11-2022 11:10:22,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,85,0,08-11-2022 11:11:03,7.5,6.4,1.1,16.0,0.0,0.1,0.05,Passed,6.95,46,0,46.0,0.0,0,0.0,RHZB,46,3.18
08-11-2022 11:11:07,08-11-2022 11:09:53,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,87,0,08-11-2022 11:11:03,6.1,0.0,6.1,200.0,0.0,0.0,0,ZB,,44,0,44.0,1.0,0,1.0,RHZB,44,
08-11-2022 11:11:07,08-11-2022 11:09:32,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,88,0,08-11-2022 11:11:03,4.2,3.6,0.6,15.0,0.5,0.5,0.5,Passed,3.9,36,0,36.0,6.0,0,6.0,RHZB,36,2.02
08-11-2022 11:11:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 11:11:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 11:11:08,08-11-2022 11:10:32,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,83,0,08-11-2022 11:11:03,9.9,9.0,0.9,10.0,0.3,0.1,0.2,Passed,9.45,52,0,52.0,1.0,0,1.0,RHZB,52,4.28
08-11-2022 11:11:08,08-11-2022 11:09:18,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,77,0,08-11-2022 11:11:03,0.0,300.9,300.9,200.0,0.1,0.0,0.05,ZA,,49,0,49.0,0.0,0,0.0,RHZB,49,
08-11-2022 11:11:08,08-11-2022 11:08:27,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,85,0,08-11-2022 11:11:03,3.6,3.3,0.3,9.0,0.1,0.1,0.1,Passed,3.45,41,0,41.0,0.0,0,0.0,RHZB,41,1.39
08-11-2022 11:11:09,08-11-2022 11:10:37,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,93,0,08-11-2022 11:11:03,4.4,3.8,0.6,15.0,0.2,0.1,0.15000000000000002,Passed,4.1,34,0,34.0,3.0,0,3.0,RHZB,34,2.28
08-11-2022 11:11:09,08-11-2022 11:10:46,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,69,0,08-11-2022 11:11:03,3.1,2.0,1.1,43.0,0.0,0.1,0.05,Passed,2.55,42,0,42.0,1.0,0,1.0,RHZB,42,0.78
08-11-2022 11:11:10,08-11-2022 11:08:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 11:11:03,4.2,4.8,0.6,13.0,0.3,0.3,0.3,Passed,4.5,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 11:11:10,08-11-2022 11:10:04,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,81,83,08-11-2022 11:11:03,12.1,11.8,0.3,3.0,0.0,0.2,0.1,Passed,11.95,51,56,5.0,1.0,1.0,0.0,Passed,53.5,5.7
08-11-2022 11:11:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 11:11:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
