time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-10-2022 10:01:04,08-10-2022 10:00:36,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,75,0,08-10-2022 10:01:02,5.4,5.9,0.5,9.0,0.2,0.3,0.25,Passed,5.65,64,0,64.0,1.0,0,1.0,RHZB,64,1.13
08-10-2022 10:01:04,08-10-2022 09:59:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,71,0,08-10-2022 10:01:02,0.6,0.1,0.5,143.0,0.2,0.1,0.15000000000000002,Passed,0.35,98,0,98.0,2.0,0,2.0,RHZB,98,-4.49
08-10-2022 10:01:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 10:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 10:01:04,08-10-2022 10:00:04,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,77,0,08-10-2022 10:01:02,7.3,5.7,1.6,25.0,0.3,0.1,0.2,Passed,6.5,59,0,59.0,2.0,0,2.0,RHZB,59,1.99
08-10-2022 10:01:05,08-10-2022 09:59:45,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,76,0,08-10-2022 10:01:02,4.4,0.0,4.4,200.0,0.1,0.0,0.05,ZB,,59,0,59.0,2.0,0,2.0,RHZB,59,
08-10-2022 10:01:05,08-10-2022 09:59:07,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,85,0,08-10-2022 10:01:02,7.6,7.7,0.1,1.0,4.6,4.9,4.75,Passed,7.65,51,0,51.0,5.0,0,5.0,RHZB,51,3.26
08-10-2022 10:01:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 10:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 10:01:05,08-10-2022 09:59:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-10-2022 10:01:02,3.9,3.5,0.4,11.0,0.3,0.0,0.15,Passed,3.7,54,0,54.0,0.0,0,0.0,RHZB,54,0.64
08-10-2022 10:01:06,08-10-2022 09:59:03,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,73,0,08-10-2022 10:01:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,60,0,60.0,1.0,0,1.0,RHZB,60,
08-10-2022 10:01:06,08-10-2022 09:58:14,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,78,0,08-10-2022 10:01:02,1.3,1.0,0.3,26.0,0.3,0.2,0.25,Passed,1.15,47,0,47.0,0.0,0,0.0,RHZB,47,-0.43
08-10-2022 10:01:06,08-10-2022 10:00:21,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-10-2022 10:01:02,2.9,2.4,0.5,19.0,0.5,0.6,0.55,Passed,2.65,44,0,44.0,1.0,0,1.0,RHZB,44,0.7
08-10-2022 10:01:06,08-10-2022 09:59:59,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,78,0,08-10-2022 10:01:02,6.1,3.9,2.2,44.0,0.2,0.1,0.15000000000000002,Passed,5.0,55,0,55.0,2.0,0,2.0,RHZB,55,1.36
08-10-2022 10:01:06,08-10-2022 09:58:39,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 10:01:02,5.0,5.6,0.6,11.0,0.2,0.3,0.25,Passed,5.3,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:01:07,08-10-2022 09:59:59,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,76,77,08-10-2022 10:01:02,2.7,2.0,0.7,30.0,0.2,0.2,0.2,Passed,2.35,53,58,5.0,1.0,1.0,0.0,Passed,55.5,-0.29
08-10-2022 10:01:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 10:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 10:01:07,08-10-2022 09:58:21,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,86,0,08-10-2022 10:01:02,2.7,0.1,2.6,186.0,0.1,0.1,0.1,Passed,1.4,57,0,57.0,1.0,0,1.0,RHZB,57,-0.98
08-10-2022 10:01:07,08-10-2022 09:59:32,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 10:01:02,2.9,2.6,0.3,11.0,0.1,0.0,0.05,Passed,2.75,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:01:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 10:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 10:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 10:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 10:11:03,08-10-2022 10:08:27,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,75,0,08-10-2022 10:11:02,6.6,7.1,0.5,7.0,0.1,0.1,0.1,Passed,6.85,65,0,65.0,0.0,0,0.0,RHZB,65,1.79
08-10-2022 10:11:03,08-10-2022 10:08:47,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 10:11:02,7.8,7.3,0.5,7.0,0.1,0.1,0.1,Passed,7.55,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:11:03,08-10-2022 10:08:36,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,76,0,08-10-2022 10:11:02,5.1,5.7,0.6,11.0,0.3,0.2,0.25,Passed,5.4,64,0,64.0,0.0,0,0.0,RHZB,64,0.97
08-10-2022 10:11:04,08-10-2022 10:09:09,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,72,0,08-10-2022 10:11:02,0.4,0.1,0.3,120.0,0.2,0.0,0.1,Passed,0.25,94,0,94.0,4.0,0,4.0,RHZB,94,-4.27
08-10-2022 10:11:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 10:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 10:11:04,08-10-2022 10:08:04,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,77,0,08-10-2022 10:11:02,7.8,5.9,1.9,28.0,0.5,0.2,0.35,Passed,6.85,57,0,57.0,2.0,0,2.0,RHZB,57,2.35
08-10-2022 10:11:05,08-10-2022 10:09:45,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,76,0,08-10-2022 10:11:02,4.3,0.0,4.3,200.0,0.1,0.0,0.05,ZB,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 10:11:05,08-10-2022 10:09:07,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,85,0,08-10-2022 10:11:02,5.6,5.7,0.1,2.0,2.0,2.0,2.0,Passed,5.65,51,0,51.0,0.0,0,0.0,RHZB,51,2.04
08-10-2022 10:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 10:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 10:11:07,08-10-2022 10:09:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-10-2022 10:11:02,3.9,3.6,0.3,8.0,0.0,0.1,0.05,Passed,3.75,54,0,54.0,0.0,0,0.0,RHZB,54,0.67
08-10-2022 10:11:08,08-10-2022 10:09:03,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,74,0,08-10-2022 10:11:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,57,0,57.0,3.0,0,3.0,RHZB,57,
08-10-2022 10:11:08,08-10-2022 10:10:14,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,77,0,08-10-2022 10:11:02,1.3,1.0,0.3,26.0,0.0,0.0,0,Passed,1.15,46,0,46.0,1.0,0,1.0,RHZB,46,-0.36
08-10-2022 10:11:08,08-10-2022 10:10:21,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,83,0,08-10-2022 10:11:02,2.5,2.1,0.4,17.0,0.4,0.3,0.35,Passed,2.3,44,0,44.0,0.0,0,0.0,RHZB,44,0.48
08-10-2022 10:11:09,08-10-2022 10:09:59,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-10-2022 10:11:02,6.1,3.8,2.3,46.0,0.0,0.1,0.05,Passed,4.95,54,0,54.0,1.0,0,1.0,RHZB,54,1.4
08-10-2022 10:11:09,08-10-2022 10:08:38,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 10:11:02,5.1,5.7,0.6,11.0,0.1,0.1,0.1,Passed,5.4,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:11:14,08-10-2022 10:09:59,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,76,77,08-10-2022 10:11:02,2.7,2.0,0.7,30.0,0.0,0.0,0,Passed,2.35,53,58,5.0,0.0,0.0,0.0,Passed,55.5,-0.29
08-10-2022 10:11:15,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 10:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 10:11:15,08-10-2022 10:10:21,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-10-2022 10:11:02,2.8,0.1,2.7,186.0,0.1,0.0,0.05,Passed,1.45,60,0,60.0,3.0,0,3.0,RHZB,60,-1.16
08-10-2022 10:11:15,08-10-2022 10:09:33,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 10:11:02,2.8,2.5,0.3,11.0,0.1,0.1,0.1,Passed,2.65,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:11:15,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 10:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 10:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 10:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 10:21:03,08-10-2022 10:18:27,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,76,0,08-10-2022 10:21:02,6.8,7.1,0.3,4.0,0.2,0.0,0.1,Passed,6.95,64,0,64.0,1.0,0,1.0,RHZB,64,1.92
08-10-2022 10:21:03,08-10-2022 10:18:47,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 10:21:02,7.5,6.9,0.6,8.0,0.3,0.4,0.35,Passed,7.2,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:21:04,08-10-2022 10:18:37,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,76,0,08-10-2022 10:21:02,5.2,5.6,0.4,7.0,0.1,0.1,0.1,Passed,5.4,62,0,62.0,2.0,0,2.0,RHZB,62,1.11
08-10-2022 10:21:04,08-10-2022 10:19:09,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,74,0,08-10-2022 10:21:02,0.4,0.1,0.3,120.0,0.0,0.0,0,Passed,0.25,90,0,90.0,4.0,0,4.0,RHZB,90,-3.99
08-10-2022 10:21:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 10:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 10:21:04,08-10-2022 10:20:04,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,78,0,08-10-2022 10:21:02,8.1,6.2,1.9,27.0,0.3,0.3,0.3,Passed,7.15,56,0,56.0,1.0,0,1.0,RHZB,56,2.6
08-10-2022 10:21:05,08-10-2022 10:19:45,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,77,0,08-10-2022 10:21:02,4.6,0.0,4.6,200.0,0.3,0.0,0.15,ZB,,58,0,58.0,1.0,0,1.0,RHZB,58,
08-10-2022 10:21:05,08-10-2022 10:19:07,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-10-2022 10:21:02,4.4,4.3,0.1,2.0,1.2,1.4,1.2999999999999998,Passed,4.35,48,0,48.0,3.0,0,3.0,RHZB,48,1.45
08-10-2022 10:21:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 10:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 10:21:05,08-10-2022 10:19:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-10-2022 10:21:02,4.0,3.7,0.3,8.0,0.1,0.1,0.1,Passed,3.85,53,0,53.0,1.0,0,1.0,RHZB,53,0.8
08-10-2022 10:21:05,08-10-2022 10:19:03,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,74,0,08-10-2022 10:21:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,54,0,54.0,3.0,0,3.0,RHZB,54,
08-10-2022 10:21:06,08-10-2022 10:18:13,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,77,0,08-10-2022 10:21:02,1.3,0.9,0.4,36.0,0.0,0.1,0.05,Passed,1.1,46,0,46.0,0.0,0,0.0,RHZB,46,-0.39
08-10-2022 10:21:06,08-10-2022 10:18:21,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-10-2022 10:21:02,2.3,2.1,0.2,9.0,0.2,0.0,0.1,Passed,2.2,43,0,43.0,1.0,0,1.0,RHZB,43,0.49
08-10-2022 10:21:06,08-10-2022 10:19:59,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-10-2022 10:21:02,6.0,3.8,2.2,45.0,0.1,0.0,0.05,Passed,4.9,55,0,55.0,1.0,0,1.0,RHZB,55,1.3
08-10-2022 10:21:07,08-10-2022 10:18:39,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 10:21:02,5.2,5.8,0.6,11.0,0.1,0.1,0.1,Passed,5.5,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:21:07,08-10-2022 10:19:59,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,77,08-10-2022 10:21:02,2.9,2.2,0.7,27.0,0.2,0.2,0.2,Passed,2.55,53,58,5.0,0.0,0.0,0.0,Passed,55.5,-0.17
08-10-2022 10:21:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 10:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 10:21:07,08-10-2022 10:18:21,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,83,0,08-10-2022 10:21:02,2.9,0.1,2.8,187.0,0.1,0.0,0.05,Passed,1.5,61,0,61.0,1.0,0,1.0,RHZB,61,-1.2
08-10-2022 10:21:08,08-10-2022 10:19:33,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 10:21:02,2.7,2.5,0.2,8.0,0.1,0.0,0.05,Passed,2.6,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:21:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 10:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 10:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 10:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 10:31:03,08-10-2022 10:28:27,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,76,0,08-10-2022 10:31:03,6.7,7.0,0.3,4.0,0.1,0.1,0.1,Passed,6.85,62,0,62.0,2.0,0,2.0,RHZB,62,2.0
08-10-2022 10:31:03,08-10-2022 10:28:47,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 10:31:03,7.3,6.8,0.5,7.0,0.2,0.1,0.15000000000000002,Passed,7.05,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:31:04,08-10-2022 10:30:36,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,76,0,08-10-2022 10:31:03,5.2,5.6,0.4,7.0,0.0,0.0,0,Passed,5.4,62,0,62.0,0.0,0,0.0,RHZB,62,1.11
08-10-2022 10:31:04,08-10-2022 10:29:09,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,75,0,08-10-2022 10:31:03,0.3,0.0,0.3,200.0,0.1,0.1,0.1,ZB,,86,0,86.0,4.0,0,4.0,RHZB,86,
08-10-2022 10:31:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 10:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 10:31:04,08-10-2022 10:30:05,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,79,0,08-10-2022 10:31:03,8.0,6.4,1.6,22.0,0.1,0.2,0.15000000000000002,Passed,7.2,55,0,55.0,1.0,0,1.0,RHZB,55,2.7
08-10-2022 10:31:04,08-10-2022 10:29:45,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,77,0,08-10-2022 10:31:03,4.6,0.0,4.6,200.0,0.0,0.0,0,ZB,,57,0,57.0,1.0,0,1.0,RHZB,57,
08-10-2022 10:31:05,08-10-2022 10:29:07,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,87,0,08-10-2022 10:31:03,3.6,3.5,0.1,3.0,0.8,0.8,0.8,Passed,3.55,48,0,48.0,0.0,0,0.0,RHZB,48,0.97
08-10-2022 10:31:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 10:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 10:31:05,08-10-2022 10:29:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,79,0,08-10-2022 10:31:03,3.9,3.6,0.3,8.0,0.1,0.1,0.1,Passed,3.75,53,0,53.0,0.0,0,0.0,RHZB,53,0.74
08-10-2022 10:31:05,08-10-2022 10:29:04,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,74,0,08-10-2022 10:31:03,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,54,0,54.0,0.0,0,0.0,RHZB,54,
08-10-2022 10:31:06,08-10-2022 10:30:13,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,77,0,08-10-2022 10:31:03,1.2,0.9,0.3,29.0,0.1,0.0,0.05,Passed,1.05,48,0,48.0,2.0,0,2.0,RHZB,48,-0.56
08-10-2022 10:31:06,08-10-2022 10:30:21,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,83,0,08-10-2022 10:31:03,1.9,1.8,0.1,5.0,0.4,0.3,0.35,Passed,1.85,42,0,42.0,1.0,0,1.0,RHZB,42,0.35
08-10-2022 10:31:06,08-10-2022 10:30:00,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-10-2022 10:31:03,6.0,3.8,2.2,45.0,0.0,0.0,0,Passed,4.9,55,0,55.0,0.0,0,0.0,RHZB,55,1.3
08-10-2022 10:31:06,08-10-2022 10:30:39,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 10:31:03,5.5,6.2,0.7,12.0,0.3,0.4,0.35,Passed,5.85,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:31:07,08-10-2022 10:29:59,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,77,08-10-2022 10:31:03,3.1,2.4,0.7,25.0,0.2,0.2,0.2,Passed,2.75,55,61,6.0,2.0,3.0,1.0,Passed,58.0,-0.22
08-10-2022 10:31:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 10:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 10:31:07,08-10-2022 10:30:21,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-10-2022 10:31:03,3.0,0.0,3.0,200.0,0.1,0.1,0.1,ZB,,58,0,58.0,3.0,0,3.0,RHZB,58,
08-10-2022 10:31:07,08-10-2022 10:29:33,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 10:31:03,2.9,2.4,0.5,19.0,0.2,0.1,0.15000000000000002,Passed,2.65,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:31:07,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 10:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 10:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 10:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 10:41:03,08-10-2022 10:38:27,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,76,0,08-10-2022 10:41:02,6.6,7.1,0.5,7.0,0.1,0.1,0.1,Passed,6.85,62,0,62.0,0.0,0,0.0,RHZB,62,2.0
08-10-2022 10:41:03,08-10-2022 10:38:47,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 10:41:02,7.1,6.4,0.7,10.0,0.2,0.4,0.30000000000000004,Passed,6.75,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:41:04,08-10-2022 10:40:36,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-10-2022 10:41:02,5.4,5.7,0.3,5.0,0.2,0.1,0.15000000000000002,Passed,5.55,60,0,60.0,2.0,0,2.0,RHZB,60,1.35
08-10-2022 10:41:04,08-10-2022 10:39:09,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,74,0,08-10-2022 10:41:02,0.2,0.0,0.2,200.0,0.1,0.0,0.05,ZB,,85,0,85.0,1.0,0,1.0,RHZB,85,
08-10-2022 10:41:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 10:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 10:41:04,08-10-2022 10:40:04,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,79,0,08-10-2022 10:41:02,7.8,6.5,1.3,18.0,0.2,0.1,0.15000000000000002,Passed,7.15,53,0,53.0,2.0,0,2.0,RHZB,53,2.81
08-10-2022 10:41:04,08-10-2022 10:39:45,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,77,0,08-10-2022 10:41:02,5.0,0.0,5.0,200.0,0.4,0.0,0.2,ZB,,56,0,56.0,1.0,0,1.0,RHZB,56,
08-10-2022 10:41:05,08-10-2022 10:39:09,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,86,0,08-10-2022 10:41:02,3.3,3.0,0.3,10.0,0.3,0.5,0.4,Passed,3.15,47,0,47.0,1.0,0,1.0,RHZB,47,0.79
08-10-2022 10:41:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 10:41:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 10:41:05,08-10-2022 10:39:15,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,79,0,08-10-2022 10:41:02,4.0,3.6,0.4,11.0,0.1,0.0,0.05,Passed,3.8,53,0,53.0,0.0,0,0.0,RHZB,53,0.77
08-10-2022 10:41:05,08-10-2022 10:39:04,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,74,0,08-10-2022 10:41:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,54,0,54.0,0.0,0,0.0,RHZB,54,
08-10-2022 10:41:06,08-10-2022 10:38:14,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,77,0,08-10-2022 10:41:02,1.2,0.9,0.3,29.0,0.0,0.0,0,Passed,1.05,49,0,49.0,1.0,0,1.0,RHZB,49,-0.63
08-10-2022 10:41:06,08-10-2022 10:38:21,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,83,0,08-10-2022 10:41:02,1.8,1.7,0.1,6.0,0.1,0.1,0.1,Passed,1.75,43,0,43.0,1.0,0,1.0,RHZB,43,0.22
08-10-2022 10:41:06,08-10-2022 10:40:04,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,83,0,08-10-2022 10:41:02,5.9,3.7,2.2,46.0,0.1,0.1,0.1,Passed,4.8,53,0,53.0,2.0,0,2.0,RHZB,53,1.38
08-10-2022 10:41:06,08-10-2022 10:38:39,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 10:41:02,5.8,6.6,0.8,13.0,0.3,0.4,0.35,Passed,6.2,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 10:41:06,08-10-2022 10:39:59,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,75,76,08-10-2022 10:41:02,3.4,2.7,0.7,23.0,0.3,0.3,0.3,Passed,3.05,54,60,6.0,1.0,1.0,0.0,Passed,57.0,0.03
