time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-12-2022 13:21:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 13:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 13:21:09,08-12-2022 13:18:52,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,87,0,08-12-2022 13:21:02,1.9,0.0,1.9,200.0,0.0,0.0,0,ZB,,36,0,36.0,0.0,0,0.0,RHZB,36,
08-12-2022 13:21:09,08-12-2022 13:20:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 13:21:02,1.8,1.5,0.3,18.0,0.0,0.1,200.0,Passed,1.65,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:21:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 13:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 13:31:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 13:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 13:31:03,08-12-2022 13:28:55,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,82,0,08-12-2022 13:31:02,0.9,0.6,0.3,40.0,0.0,0.1,200.0,Passed,0.75,38,0,38.0,0.0,0,0.0,RHZB,38,-0.04
08-12-2022 13:31:03,08-12-2022 13:29:03,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 13:31:02,0.6,0.4,0.2,40.0,0.1,0.0,200.0,Passed,0.5,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:31:03,08-12-2022 13:28:56,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-12-2022 13:31:02,0.1,0.2,0.1,67.0,0.0,0.0,0,Passed,0.15,40,0,40.0,1.0,0,1.0,RHZB,40,-0.55
08-12-2022 13:31:04,08-12-2022 13:29:36,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-12-2022 13:31:02,0.4,0.1,0.3,120.0,0.0,0.1,200.0,Passed,0.25,46,0,46.0,1.0,0,1.0,RHZB,46,-0.91
08-12-2022 13:31:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 13:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 13:31:04,08-12-2022 13:28:40,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,84,0,08-12-2022 13:31:02,2.3,0.7,1.6,107.0,0.2,0.1,67.0,Passed,1.5,31,0,31.0,1.0,0,1.0,RHZB,31,0.9
08-12-2022 13:31:05,08-12-2022 13:30:02,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,96,0,08-12-2022 13:31:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,24,0,24.0,1.0,0,1.0,RHZB,24,
08-12-2022 13:31:05,08-12-2022 13:29:55,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,87,0,08-12-2022 13:31:02,1.7,1.5,0.2,12.0,0.0,0.1,200.0,Passed,1.6,30,0,30.0,1.0,0,1.0,RHZB,30,1.04
08-12-2022 13:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 13:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 13:31:06,08-12-2022 13:28:44,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,89,0,08-12-2022 13:31:02,1.2,1.1,0.1,9.0,0.1,0.1,0.0,Passed,1.15,30,0,30.0,3.0,0,3.0,RHZB,30,0.76
08-12-2022 13:31:06,08-12-2022 13:29:32,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,81,0,08-12-2022 13:31:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,31,0,31.0,2.0,0,2.0,RHZB,31,
08-12-2022 13:31:07,08-12-2022 13:28:43,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,76,0,08-12-2022 13:31:02,0.9,0.6,0.3,40.0,0.0,0.0,0,Passed,0.75,39,0,39.0,0.0,0,0.0,RHZB,39,-0.11
08-12-2022 13:31:07,08-12-2022 13:28:55,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,94,0,08-12-2022 13:31:02,1.8,1.6,0.2,12.0,0.1,0.1,0.0,Passed,1.7,22,0,22.0,2.0,0,2.0,RHZB,22,1.66
08-12-2022 13:31:07,08-12-2022 13:29:04,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-12-2022 13:31:02,1.6,0.8,0.8,67.0,0.1,0.1,0.0,Passed,1.2,33,0,33.0,1.0,0,1.0,RHZB,33,0.58
08-12-2022 13:31:08,08-12-2022 13:28:57,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 13:31:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:31:08,08-12-2022 13:28:14,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,92,93,08-12-2022 13:31:02,2.1,2.2,0.1,5.0,0.7,0.7,0.0,Passed,2.15,31,36,5.0,9.0,11.0,2.0,Passed,33.5,1.13
08-12-2022 13:31:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 13:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 13:31:14,08-12-2022 13:30:52,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,88,0,08-12-2022 13:31:02,1.7,0.0,1.7,200.0,0.2,0.0,200.0,ZB,,36,0,36.0,0.0,0,0.0,RHZB,36,
08-12-2022 13:31:15,08-12-2022 13:28:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 13:31:02,1.8,1.5,0.3,18.0,0.0,0.0,0,Passed,1.65,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:31:15,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 13:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 13:41:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 13:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 13:41:03,08-12-2022 13:38:55,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,83,0,08-12-2022 13:41:02,0.8,0.7,0.1,13.0,0.1,0.1,0.0,Passed,0.75,37,0,37.0,1.0,0,1.0,RHZB,37,0.03
08-12-2022 13:41:03,08-12-2022 13:39:03,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 13:41:02,0.6,0.4,0.2,40.0,0.0,0.0,0,Passed,0.5,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:41:03,08-12-2022 13:38:56,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,78,0,08-12-2022 13:41:02,0.1,0.2,0.1,67.0,0.0,0.0,0,Passed,0.15,39,0,39.0,1.0,0,1.0,RHZB,39,-0.48
08-12-2022 13:41:04,08-12-2022 13:39:36,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,82,0,08-12-2022 13:41:02,0.5,0.1,0.4,133.0,0.1,0.0,200.0,Passed,0.3,45,0,45.0,1.0,0,1.0,RHZB,45,-0.81
08-12-2022 13:41:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 13:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 13:41:04,08-12-2022 13:38:40,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-12-2022 13:41:02,2.4,0.7,1.7,110.0,0.1,0.0,200.0,Passed,1.55,31,0,31.0,0.0,0,0.0,RHZB,31,0.94
08-12-2022 13:41:05,08-12-2022 13:40:02,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,96,0,08-12-2022 13:41:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,24,0,24.0,0.0,0,0.0,RHZB,24,
08-12-2022 13:41:05,08-12-2022 13:39:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,87,0,08-12-2022 13:41:02,1.6,1.3,0.3,21.0,0.1,0.2,67.0,Passed,1.45,29,0,29.0,1.0,0,1.0,RHZB,29,1.01
08-12-2022 13:41:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 13:41:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 13:41:06,08-12-2022 13:38:44,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,89,0,08-12-2022 13:41:02,1.1,1.0,0.1,10.0,0.1,0.1,0.0,Passed,1.05,31,0,31.0,1.0,0,1.0,RHZB,31,0.63
08-12-2022 13:41:06,08-12-2022 13:39:33,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,84,0,08-12-2022 13:41:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,30,0,30.0,1.0,0,1.0,RHZB,30,
08-12-2022 13:41:07,08-12-2022 13:38:43,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,76,0,08-12-2022 13:41:02,1.0,0.7,0.3,35.0,0.1,0.1,0.0,Passed,0.85,39,0,39.0,0.0,0,0.0,RHZB,39,-0.05
08-12-2022 13:41:07,08-12-2022 13:38:55,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,94,0,08-12-2022 13:41:02,1.7,1.4,0.3,19.0,0.1,0.2,67.0,Passed,1.55,23,0,23.0,1.0,0,1.0,RHZB,23,1.5
08-12-2022 13:41:07,08-12-2022 13:39:05,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-12-2022 13:41:02,1.6,0.8,0.8,67.0,0.0,0.0,0,Passed,1.2,34,0,34.0,1.0,0,1.0,RHZB,34,0.51
08-12-2022 13:41:08,08-12-2022 13:38:57,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 13:41:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:41:13,08-12-2022 13:40:13,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,90,91,08-12-2022 13:41:02,3.6,3.6,0.0,0.0,1.5,1.4,7.0,Passed,3.6,34,39,5.0,3.0,3.0,0.0,Passed,36.5,1.8
08-12-2022 13:41:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 13:41:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 13:41:13,08-12-2022 13:40:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,87,0,08-12-2022 13:41:02,1.5,0.0,1.5,200.0,0.2,0.0,200.0,ZB,,35,0,35.0,1.0,0,1.0,RHZB,35,
08-12-2022 13:41:14,08-12-2022 13:40:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 13:41:02,1.6,1.4,0.2,13.0,0.2,0.1,67.0,Passed,1.5,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:41:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 13:41:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 13:51:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 13:51:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 13:51:03,08-12-2022 13:48:55,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,83,0,08-12-2022 13:51:02,0.7,0.7,0.0,0.0,0.1,0.0,200.0,Passed,0.7,35,0,35.0,2.0,0,2.0,RHZB,35,0.14
08-12-2022 13:51:03,08-12-2022 13:49:03,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 13:51:02,0.5,0.4,0.1,22.0,0.1,0.0,200.0,Passed,0.45,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:51:03,08-12-2022 13:48:56,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-12-2022 13:51:02,0.1,0.2,0.1,67.0,0.0,0.0,0,Passed,0.15,39,0,39.0,0.0,0,0.0,RHZB,39,-0.48
08-12-2022 13:51:04,08-12-2022 13:49:36,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-12-2022 13:51:02,0.6,0.2,0.4,100.0,0.1,0.1,0.0,Passed,0.4,48,0,48.0,3.0,0,3.0,RHZB,48,-0.96
08-12-2022 13:51:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 13:51:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 13:51:05,08-12-2022 13:48:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,83,0,08-12-2022 13:51:02,2.1,0.8,1.3,90.0,0.3,0.1,100.0,Passed,1.45,33,0,33.0,2.0,0,2.0,RHZB,33,0.73
08-12-2022 13:51:05,08-12-2022 13:50:02,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,95,0,08-12-2022 13:51:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,24,0,24.0,0.0,0,0.0,RHZB,24,
08-12-2022 13:51:05,08-12-2022 13:49:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,87,0,08-12-2022 13:51:02,1.3,1.1,0.2,17.0,0.3,0.2,40.0,Passed,1.2,27,0,27.0,2.0,0,2.0,RHZB,27,1.0
08-12-2022 13:51:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 13:51:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 13:51:06,08-12-2022 13:48:45,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,90,0,08-12-2022 13:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,Passed,1.05,31,0,31.0,0.0,0,0.0,RHZB,31,0.63
08-12-2022 13:51:06,08-12-2022 13:49:33,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,84,0,08-12-2022 13:51:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,29,0,29.0,1.0,0,1.0,RHZB,29,
08-12-2022 13:51:07,08-12-2022 13:48:43,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,76,0,08-12-2022 13:51:02,1.1,0.8,0.3,32.0,0.1,0.1,0.0,Passed,0.95,40,0,40.0,1.0,0,1.0,RHZB,40,-0.06
08-12-2022 13:51:07,08-12-2022 13:48:56,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,96,0,08-12-2022 13:51:02,1.5,1.3,0.2,14.0,0.2,0.1,67.0,Passed,1.4,22,0,22.0,1.0,0,1.0,RHZB,22,1.47
08-12-2022 13:51:08,08-12-2022 13:49:10,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-12-2022 13:51:02,1.7,0.9,0.8,62.0,0.1,0.1,0.0,Passed,1.3,34,0,34.0,0.0,0,0.0,RHZB,34,0.57
08-12-2022 13:51:08,08-12-2022 13:48:57,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 13:51:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:51:08,08-12-2022 13:50:13,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,87,89,08-12-2022 13:51:02,4.4,4.2,0.2,5.0,0.8,0.6,29.0,Passed,4.3,36,40,4.0,2.0,1.0,1.0,Passed,38.0,2.12
08-12-2022 13:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 13:51:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 13:51:09,08-12-2022 13:48:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,89,0,08-12-2022 13:51:02,1.7,0.0,1.7,200.0,0.2,0.0,200.0,ZB,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 13:51:09,08-12-2022 13:50:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 13:51:02,1.5,1.2,0.3,22.0,0.1,0.2,67.0,Passed,1.35,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 13:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 13:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 14:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 14:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 14:01:03,08-12-2022 13:58:55,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,82,0,08-12-2022 14:01:02,0.6,0.8,0.2,29.0,0.1,0.1,0.0,Passed,0.7,37,0,37.0,2.0,0,2.0,RHZB,37,-0.0
08-12-2022 14:01:03,08-12-2022 13:59:03,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 14:01:02,0.5,0.3,0.2,50.0,0.0,0.1,200.0,Passed,0.4,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 14:01:04,08-12-2022 13:58:56,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,77,0,08-12-2022 14:01:02,0.1,0.1,0.0,0.0,0.0,0.1,200.0,Passed,0.1,39,0,39.0,0.0,0,0.0,RHZB,39,-0.51
08-12-2022 14:01:04,08-12-2022 13:59:36,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-12-2022 14:01:02,0.7,0.2,0.5,111.0,0.1,0.0,200.0,Passed,0.45,46,0,46.0,2.0,0,2.0,RHZB,46,-0.79
08-12-2022 14:01:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 14:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 14:01:05,08-12-2022 13:58:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,83,0,08-12-2022 14:01:02,2.1,0.8,1.3,90.0,0.0,0.0,0,Passed,1.45,33,0,33.0,0.0,0,0.0,RHZB,33,0.73
08-12-2022 14:01:05,08-12-2022 14:00:02,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,95,0,08-12-2022 14:01:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,24,0,24.0,0.0,0,0.0,RHZB,24,
08-12-2022 14:01:05,08-12-2022 13:59:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,88,0,08-12-2022 14:01:02,1.2,1.1,0.1,9.0,0.1,0.0,200.0,Passed,1.15,28,0,28.0,1.0,0,1.0,RHZB,28,0.9
08-12-2022 14:01:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 14:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 14:01:06,08-12-2022 13:58:45,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,90,0,08-12-2022 14:01:02,1.1,0.9,0.2,20.0,0.0,0.1,200.0,Passed,1.0,30,0,30.0,1.0,0,1.0,RHZB,30,0.67
08-12-2022 14:01:06,08-12-2022 13:59:33,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,85,0,08-12-2022 14:01:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,28,0,28.0,1.0,0,1.0,RHZB,28,
08-12-2022 14:01:07,08-12-2022 13:58:43,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,76,0,08-12-2022 14:01:02,1.1,0.9,0.2,20.0,0.0,0.1,200.0,Passed,1.0,39,0,39.0,1.0,0,1.0,RHZB,39,0.04
08-12-2022 14:01:07,08-12-2022 13:58:56,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,97,0,08-12-2022 14:01:02,1.4,1.2,0.2,15.0,0.1,0.1,0.0,Passed,1.3,21,0,21.0,1.0,0,1.0,RHZB,21,1.48
08-12-2022 14:01:08,08-12-2022 13:59:05,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-12-2022 14:01:02,1.7,0.9,0.8,62.0,0.0,0.0,0,Passed,1.3,33,0,33.0,1.0,0,1.0,RHZB,33,0.64
08-12-2022 14:01:08,08-12-2022 13:58:57,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 14:01:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 14:01:08,08-12-2022 14:00:14,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,88,89,08-12-2022 14:01:02,4.8,4.7,0.1,2.0,0.4,0.5,22.0,Passed,4.75,37,41,4.0,1.0,1.0,0.0,Passed,39.0,2.33
08-12-2022 14:01:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 14:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 14:01:09,08-12-2022 13:58:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,86,0,08-12-2022 14:01:02,1.7,0.0,1.7,200.0,0.0,0.0,0,ZB,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 14:01:09,08-12-2022 14:00:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 14:01:02,1.4,1.1,0.3,24.0,0.1,0.1,0.0,Passed,1.25,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 14:01:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 14:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 14:11:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 14:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 14:11:03,08-12-2022 14:08:55,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,82,0,08-12-2022 14:11:02,0.6,0.7,0.1,15.0,0.0,0.1,200.0,Passed,0.65,37,0,37.0,0.0,0,0.0,RHZB,37,-0.03
08-12-2022 14:11:03,08-12-2022 14:09:03,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 14:11:02,0.5,0.3,0.2,50.0,0.0,0.0,0,Passed,0.4,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 14:11:04,08-12-2022 14:08:55,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,78,0,08-12-2022 14:11:02,0.1,0.1,0.0,0.0,0.0,0.0,0,Passed,0.1,39,0,39.0,0.0,0,0.0,RHZB,39,-0.51
08-12-2022 14:11:04,08-12-2022 14:09:37,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,82,0,08-12-2022 14:11:02,0.8,0.3,0.5,91.0,0.1,0.1,0.0,Passed,0.55,46,0,46.0,0.0,0,0.0,RHZB,46,-0.72
08-12-2022 14:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 14:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 14:11:05,08-12-2022 14:08:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,85,0,08-12-2022 14:11:02,2.1,0.7,1.4,100.0,0.0,0.1,200.0,Passed,1.4,32,0,32.0,1.0,0,1.0,RHZB,32,0.77
08-12-2022 14:11:06,08-12-2022 14:10:03,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,95,0,08-12-2022 14:11:02,0.0,0.0,0.0,0,0.0,0.0,0,ZAB,,24,0,24.0,0.0,0,0.0,RHZB,24,
08-12-2022 14:11:06,08-12-2022 14:09:56,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,88,0,08-12-2022 14:11:02,1.1,0.9,0.2,20.0,0.1,0.2,67.0,Passed,1.0,26,0,26.0,2.0,0,2.0,RHZB,26,0.95
08-12-2022 14:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 14:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 14:11:07,08-12-2022 14:10:45,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,90,0,08-12-2022 14:11:02,0.9,0.9,0.0,0.0,0.2,0.0,200.0,Passed,0.9,29,0,29.0,1.0,0,1.0,RHZB,29,0.68
