time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-09-2022 18:11:43,08-09-2022 18:10:11,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,94,0,08-09-2022 18:11:03,3.9,0.3,3.6,171.0,0.1,0.0,0.05,Passed,2.1,50,0,50.0,2.0,0,2.0,RHZB,50,-0.06
08-09-2022 18:11:44,08-09-2022 18:09:22,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 18:11:03,4.5,4.2,0.3,7.0,0.1,0.1,0.1,Passed,4.35,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:11:44,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 18:11:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 18:21:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 18:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 18:21:04,08-09-2022 18:18:18,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,89,0,08-09-2022 18:21:03,6.4,6.9,0.5,-8.0,0.3,0.3,0.3,Passed,6.65,50,0,50.0,1.0,0,1.0,RHZB,50,2.72
08-09-2022 18:21:04,08-09-2022 18:18:42,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 18:21:03,6.4,6.3,0.1,2.0,0.3,0.1,0.2,Passed,6.35,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:21:05,08-09-2022 18:18:31,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,93,0,08-09-2022 18:21:03,3.4,4.0,0.6,-16.0,0.2,0.5,0.35,Passed,3.7,39,0,39.0,0.0,0,0.0,RHZB,39,1.69
08-09-2022 18:21:06,08-09-2022 18:19:00,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,84,0,08-09-2022 18:21:03,2.9,2.2,0.7,27.0,0.0,0.0,0.0,Passed,2.55,63,0,63.0,2.0,0,2.0,RHZB,63,-0.69
08-09-2022 18:21:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 18:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 18:21:07,08-09-2022 18:19:53,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,93,0,08-09-2022 18:21:03,8.3,6.2,2.1,29.0,0.1,0.4,0.25,Passed,7.25,40,0,40.0,2.0,0,2.0,RHZB,40,3.78
08-09-2022 18:21:08,08-09-2022 18:19:39,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,87,0,08-09-2022 18:21:03,9.1,0.0,9.1,200.0,3.6,0.0,1.8,ZB,,52,0,52.0,6.0,0,6.0,RHZB,52,
08-09-2022 18:21:08,08-09-2022 18:20:52,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,92,0,08-09-2022 18:21:03,3.9,3.5,0.4,11.0,0.0,0.0,0.0,Passed,3.7,48,0,48.0,1.0,0,1.0,RHZB,48,1.06
08-09-2022 18:21:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 18:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 18:21:09,08-09-2022 18:18:34,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,91,0,08-09-2022 18:21:03,14.5,12.7,1.8,13.0,0.6,0.9,0.75,Passed,13.6,45,0,45.0,1.0,0,1.0,RHZB,45,7.31
08-09-2022 18:21:09,08-09-2022 18:18:54,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,95,0,08-09-2022 18:21:03,0.0,300.9,300.9,-200.0,0.0,0.0,0.0,ZA,,32,0,32.0,0.0,0,0.0,RHZB,32,
08-09-2022 18:21:09,08-09-2022 18:20:04,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,88,0,08-09-2022 18:21:03,1.7,1.4,0.3,19.0,0.1,0.1,0.1,Passed,1.55,41,0,41.0,1.0,0,1.0,RHZB,41,0.24
08-09-2022 18:21:10,08-09-2022 18:20:10,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,88,0,08-09-2022 18:21:03,3.0,2.6,0.4,14.0,0.1,0.1,0.1,Passed,2.8,42,0,42.0,1.0,0,1.0,RHZB,42,0.93
08-09-2022 18:21:10,08-09-2022 18:19:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,89,0,08-09-2022 18:21:03,2.9,1.7,1.2,52.0,0.1,0.1,0.1,Passed,2.3,50,0,50.0,5.0,0,5.0,RHZB,50,0.06
08-09-2022 18:21:11,08-09-2022 18:20:33,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 18:21:03,2.9,2.9,0.0,0.0,0.1,0.1,0.1,Passed,2.9,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:21:11,08-09-2022 18:19:53,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,74,08-09-2022 18:21:03,13.2,12.9,0.3,2.0,0.5,0.3,0.4,Passed,13.05,67,71,4.0,1.0,0.0,1.0,Passed,69.0,5.29
08-09-2022 18:21:12,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 18:21:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 18:21:12,08-09-2022 18:20:11,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,93,0,08-09-2022 18:21:03,4.0,0.2,3.8,181.0,0.1,0.1,0.1,Passed,2.1,52,0,52.0,2.0,0,2.0,RHZB,52,-0.2
08-09-2022 18:21:13,08-09-2022 18:19:22,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 18:21:03,4.5,4.2,0.3,7.0,0.0,0.0,0.0,Passed,4.35,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:21:13,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 18:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 18:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 18:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 18:31:04,08-09-2022 18:30:18,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,88,0,08-09-2022 18:31:03,6.0,6.3,0.3,-5.0,0.4,0.6,0.5,Passed,6.15,51,0,51.0,1.0,0,1.0,RHZB,51,2.34
08-09-2022 18:31:04,08-09-2022 18:28:42,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 18:31:03,6.1,6.1,0.0,0.0,0.3,0.2,0.25,Passed,6.1,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:31:05,08-09-2022 18:28:31,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,92,0,08-09-2022 18:31:03,3.1,3.5,0.4,-12.0,0.3,0.5,0.4,Passed,3.3,42,0,42.0,3.0,0,3.0,RHZB,42,1.23
08-09-2022 18:31:05,08-09-2022 18:29:00,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,84,0,08-09-2022 18:31:03,2.9,2.1,0.8,32.0,0.0,0.1,0.05,Passed,2.5,64,0,64.0,1.0,0,1.0,RHZB,64,-0.8
08-09-2022 18:31:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 18:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 18:31:06,08-09-2022 18:29:53,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,92,0,08-09-2022 18:31:03,7.7,6.1,1.6,23.0,0.6,0.1,0.35,Passed,6.9,42,0,42.0,2.0,0,2.0,RHZB,42,3.43
08-09-2022 18:31:06,08-09-2022 18:29:40,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,84,0,08-09-2022 18:31:03,12.2,0.0,12.2,200.0,3.1,0.0,1.55,ZB,,57,0,57.0,5.0,0,5.0,RHZB,57,
08-09-2022 18:31:07,08-09-2022 18:28:52,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,91,0,08-09-2022 18:31:03,4.0,3.6,0.4,11.0,0.1,0.1,0.1,Passed,3.8,49,0,49.0,1.0,0,1.0,RHZB,49,1.05
08-09-2022 18:31:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 18:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 18:31:08,08-09-2022 18:28:34,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,90,0,08-09-2022 18:31:03,17.2,13.6,3.6,23.0,2.7,0.9,1.8,Passed,15.4,46,0,46.0,1.0,0,1.0,RHZB,46,8.33
08-09-2022 18:31:08,08-09-2022 18:28:54,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,93,0,08-09-2022 18:31:03,0.0,300.9,300.9,-200.0,0.0,0.0,0.0,ZA,,33,0,33.0,1.0,0,1.0,RHZB,33,
08-09-2022 18:31:08,08-09-2022 18:30:04,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,87,0,08-09-2022 18:31:03,1.7,1.3,0.4,27.0,0.0,0.1,0.05,Passed,1.5,41,0,41.0,0.0,0,0.0,RHZB,41,0.21
08-09-2022 18:31:09,08-09-2022 18:28:10,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,88,0,08-09-2022 18:31:03,3.2,2.6,0.6,21.0,0.2,0.0,0.1,Passed,2.9,42,0,42.0,0.0,0,0.0,RHZB,42,0.99
08-09-2022 18:31:09,08-09-2022 18:29:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,87,0,08-09-2022 18:31:03,3.0,1.8,1.2,50.0,0.1,0.1,0.1,Passed,2.4,53,0,53.0,3.0,0,3.0,RHZB,53,-0.09
08-09-2022 18:31:10,08-09-2022 18:28:33,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 18:31:03,3.2,3.1,0.1,3.0,0.3,0.2,0.25,Passed,3.15,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:31:10,08-09-2022 18:29:53,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,74,08-09-2022 18:31:03,12.9,12.3,0.6,5.0,0.3,0.6,0.44999999999999996,Passed,12.6,67,71,4.0,0.0,0.0,0.0,Passed,69.0,5.02
08-09-2022 18:31:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 18:31:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 18:31:11,08-09-2022 18:30:11,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,93,0,08-09-2022 18:31:03,4.1,0.1,4.0,190.0,0.1,0.1,0.1,Passed,2.1,53,0,53.0,1.0,0,1.0,RHZB,53,-0.27
08-09-2022 18:31:11,08-09-2022 18:29:22,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 18:31:03,4.3,4.1,0.2,5.0,0.2,0.1,0.15000000000000002,Passed,4.2,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:31:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 18:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 18:41:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 18:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 18:41:05,08-09-2022 18:40:18,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,87,0,08-09-2022 18:41:03,5.8,6.2,0.4,-7.0,0.2,0.1,0.15000000000000002,Passed,6.0,53,0,53.0,2.0,0,2.0,RHZB,53,2.11
08-09-2022 18:41:06,08-09-2022 18:40:42,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 18:41:03,5.6,5.5,0.1,2.0,0.5,0.6,0.55,Passed,5.55,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:41:06,08-09-2022 18:38:31,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,91,0,08-09-2022 18:41:03,2.8,3.5,0.7,-22.0,0.3,0.0,0.15,Passed,3.15,44,0,44.0,2.0,0,2.0,RHZB,44,1.0
08-09-2022 18:41:07,08-09-2022 18:41:00,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-09-2022 18:41:03,2.8,2.1,0.7,29.0,0.1,0.0,0.05,Passed,2.45,65,0,65.0,1.0,0,1.0,RHZB,65,-0.9
08-09-2022 18:41:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 18:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 18:41:08,08-09-2022 18:39:53,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,92,0,08-09-2022 18:41:03,7.2,5.8,1.4,22.0,0.5,0.3,0.4,Passed,6.5,41,0,41.0,1.0,0,1.0,RHZB,41,3.25
08-09-2022 18:41:08,08-09-2022 18:39:39,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,83,0,08-09-2022 18:41:03,14.1,0.0,14.1,200.0,1.9,0.0,0.95,ZB,,59,0,59.0,2.0,0,2.0,RHZB,59,
08-09-2022 18:41:08,08-09-2022 18:38:53,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,93,0,08-09-2022 18:41:03,4.0,3.5,0.5,13.0,0.0,0.1,0.05,Passed,3.75,47,0,47.0,2.0,0,2.0,RHZB,47,1.16
08-09-2022 18:41:09,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 18:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 18:41:10,08-09-2022 18:38:34,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,89,0,08-09-2022 18:41:03,16.5,13.7,2.8,19.0,0.7,0.1,0.39999999999999997,Passed,15.1,47,0,47.0,1.0,0,1.0,RHZB,47,8.08
08-09-2022 18:41:10,08-09-2022 18:40:54,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,91,0,08-09-2022 18:41:03,0.0,300.9,300.9,-200.0,0.0,0.0,0.0,ZA,,35,0,35.0,2.0,0,2.0,RHZB,35,
08-09-2022 18:41:11,08-09-2022 18:40:04,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,87,0,08-09-2022 18:41:03,1.6,1.3,0.3,21.0,0.1,0.0,0.05,Passed,1.45,42,0,42.0,1.0,0,1.0,RHZB,42,0.1
08-09-2022 18:41:11,08-09-2022 18:40:10,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,87,0,08-09-2022 18:41:03,3.5,2.5,1.0,33.0,0.3,0.1,0.2,Passed,3.0,43,0,43.0,1.0,0,1.0,RHZB,43,0.98
08-09-2022 18:41:11,08-09-2022 18:39:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,89,0,08-09-2022 18:41:03,3.0,1.9,1.1,45.0,0.0,0.1,0.05,Passed,2.45,54,0,54.0,1.0,0,1.0,RHZB,54,-0.13
08-09-2022 18:41:12,08-09-2022 18:38:34,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 18:41:03,3.9,3.7,0.2,5.0,0.7,0.6,0.6499999999999999,Passed,3.8,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:41:12,08-09-2022 18:39:53,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,72,73,08-09-2022 18:41:03,12.5,11.7,0.8,7.0,0.4,0.6,0.5,Passed,12.1,67,71,4.0,0.0,0.0,0.0,Passed,69.0,4.71
08-09-2022 18:41:13,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 18:41:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 18:41:13,08-09-2022 18:40:11,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,93,0,08-09-2022 18:41:03,4.5,0.2,4.3,183.0,0.4,0.1,0.25,Passed,2.35,55,0,55.0,2.0,0,2.0,RHZB,55,-0.26
08-09-2022 18:41:14,08-09-2022 18:39:22,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 18:41:03,4.3,4.1,0.2,5.0,0.0,0.0,0.0,Passed,4.2,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:41:14,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 18:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 18:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 18:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 18:51:04,08-09-2022 18:48:18,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,87,0,08-09-2022 18:51:03,5.6,5.9,0.3,-5.0,0.2,0.3,0.25,Passed,5.75,55,0,55.0,2.0,0,2.0,RHZB,55,1.82
08-09-2022 18:51:04,08-09-2022 18:48:42,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 18:51:03,5.2,5.1,0.1,2.0,0.4,0.4,0.4,Passed,5.15,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:51:05,08-09-2022 18:48:31,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,90,0,08-09-2022 18:51:03,2.8,3.2,0.4,-13.0,0.0,0.3,0.15,Passed,3.0,45,0,45.0,1.0,0,1.0,RHZB,45,0.84
08-09-2022 18:51:05,08-09-2022 18:49:00,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,83,0,08-09-2022 18:51:03,2.8,2.0,0.8,33.0,0.0,0.1,0.05,Passed,2.4,66,0,66.0,1.0,0,1.0,RHZB,66,-1.0
08-09-2022 18:51:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 18:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 18:51:06,08-09-2022 18:49:54,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,91,0,08-09-2022 18:51:03,6.7,5.3,1.4,23.0,0.5,0.5,0.5,Passed,6.0,42,0,42.0,1.0,0,1.0,RHZB,42,2.88
08-09-2022 18:51:06,08-09-2022 18:49:39,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-09-2022 18:51:03,15.1,0.0,15.1,200.0,1.0,0.0,0.5,ZB,,60,0,60.0,1.0,0,1.0,RHZB,60,
08-09-2022 18:51:07,08-09-2022 18:48:53,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,93,0,08-09-2022 18:51:03,4.0,3.5,0.5,13.0,0.0,0.0,0.0,Passed,3.75,45,0,45.0,2.0,0,2.0,RHZB,45,1.3
08-09-2022 18:51:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 18:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 18:51:08,08-09-2022 18:48:34,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,88,0,08-09-2022 18:51:03,15.8,13.7,2.1,14.0,0.7,0.0,0.35,Passed,14.75,48,0,48.0,1.0,0,1.0,RHZB,48,7.8
08-09-2022 18:51:08,08-09-2022 18:48:54,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,89,0,08-09-2022 18:51:03,0.0,300.9,300.9,-200.0,0.0,0.0,0.0,ZA,,38,0,38.0,3.0,0,3.0,RHZB,38,
08-09-2022 18:51:08,08-09-2022 18:50:04,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,86,0,08-09-2022 18:51:03,1.6,1.4,0.2,13.0,0.0,0.1,0.05,Passed,1.5,43,0,43.0,1.0,0,1.0,RHZB,43,0.06
08-09-2022 18:51:09,08-09-2022 18:48:11,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,86,0,08-09-2022 18:51:03,3.1,2.4,0.7,25.0,0.4,0.1,0.25,Passed,2.75,43,0,43.0,0.0,0,0.0,RHZB,43,0.83
08-09-2022 18:51:09,08-09-2022 18:49:57,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,85,0,08-09-2022 18:51:03,3.2,1.9,1.3,51.0,0.2,0.0,0.1,Passed,2.55,50,0,50.0,4.0,0,4.0,RHZB,50,0.22
08-09-2022 18:51:10,08-09-2022 18:48:33,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 18:51:03,4.5,4.4,0.1,2.0,0.6,0.7,0.6499999999999999,Passed,4.45,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:51:10,08-09-2022 18:49:53,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,71,72,08-09-2022 18:51:03,11.8,11.4,0.4,3.0,0.7,0.3,0.5,Passed,11.6,68,72,4.0,1.0,1.0,0.0,Passed,70.0,4.34
08-09-2022 18:51:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 18:51:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 18:51:11,08-09-2022 18:48:11,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,91,0,08-09-2022 18:51:03,4.8,0.2,4.6,184.0,0.3,0.0,0.15,Passed,2.5,56,0,56.0,1.0,0,1.0,RHZB,56,-0.24
08-09-2022 18:51:11,08-09-2022 18:49:22,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 18:51:03,4.7,4.5,0.2,4.0,0.4,0.4,0.4,Passed,4.6,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 18:51:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 18:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 19:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 19:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 19:01:04,08-09-2022 19:00:18,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,86,0,08-09-2022 19:01:03,5.4,5.7,0.3,-5.0,0.2,0.2,0.2,Passed,5.55,55,0,55.0,0.0,0,0.0,RHZB,55,1.7
08-09-2022 19:01:04,08-09-2022 18:58:42,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 19:01:03,4.6,4.4,0.2,4.0,0.6,0.7,0.6499999999999999,Passed,4.5,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 19:01:05,08-09-2022 18:58:31,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,89,0,08-09-2022 19:01:03,2.6,3.1,0.5,-18.0,0.2,0.1,0.15000000000000002,Passed,2.85,45,0,45.0,0.0,0,0.0,RHZB,45,0.75
08-09-2022 19:01:05,08-09-2022 18:59:00,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,82,0,08-09-2022 19:01:03,2.8,2.0,0.8,33.0,0.0,0.0,0.0,Passed,2.4,66,0,66.0,0.0,0,0.0,RHZB,66,-1.0
08-09-2022 19:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 19:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 19:01:06,08-09-2022 18:59:54,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,90,0,08-09-2022 19:01:03,6.1,5.0,1.1,20.0,0.6,0.3,0.44999999999999996,Passed,5.55,45,0,45.0,3.0,0,3.0,RHZB,45,2.4
08-09-2022 19:01:06,08-09-2022 18:59:39,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-09-2022 19:01:03,15.5,0.0,15.5,200.0,0.4,0.0,0.2,ZB,,60,0,60.0,0.0,0,0.0,RHZB,60,
08-09-2022 19:01:06,08-09-2022 18:58:53,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,93,0,08-09-2022 19:01:03,4.3,3.9,0.4,10.0,0.3,0.4,0.35,Passed,4.1,46,0,46.0,1.0,0,1.0,RHZB,46,1.44
08-09-2022 19:01:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 19:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 19:01:07,08-09-2022 18:58:34,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,87,0,08-09-2022 19:01:03,14.7,13.3,1.4,10.0,1.1,0.4,0.75,Passed,14.0,49,0,49.0,1.0,0,1.0,RHZB,49,7.27
