time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-08-2022 13:10:09,08-08-2022 13:07:50,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,107,0,08-08-2022 13:10:02,11.7,10.4,1.3,12.0,0.1,0.0,0.05,Passed,11.05,30,0,30.0,0.0,0,0.0,RHZB,30,6.8
08-08-2022 13:10:09,08-08-2022 13:07:53,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,98,0,08-08-2022 13:10:02,11.5,7.9,3.6,37.0,0.1,0.0,0.05,Passed,9.7,39,0,39.0,1.0,0,1.0,RHZB,39,5.35
08-08-2022 13:10:09,08-08-2022 13:08:23,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 13:10:02,6.7,7.4,0.7,-10.0,0.4,0.3,0.35,Passed,7.05,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:10:10,08-08-2022 13:07:40,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,104,105,08-08-2022 13:10:02,9.2,8.7,0.5,6.0,0.1,0.0,0.05,Passed,8.95,32,36,4.0,2.0,0.0,2.0,Passed,34.0,5.24
08-08-2022 13:10:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 13:10:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 13:10:10,08-08-2022 13:07:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,101,0,08-08-2022 13:10:02,14.8,1.1,13.7,172.0,0.1,0.4,0.25,QQ,,47,0,47.0,1.0,0,1.0,RHZB,47,
08-08-2022 13:10:10,08-08-2022 13:09:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 13:10:02,14.6,13.8,0.8,6.0,0.2,0.1,0.15000000000000002,Passed,14.2,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:10:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 13:10:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 13:20:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 13:20:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 13:20:06,08-08-2022 13:18:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,99,0,08-08-2022 13:20:02,8.8,9.4,0.6,-7.0,0.2,0.2,0.2,Passed,9.1,39,0,39.0,0.0,0,0.0,RHZB,39,4.98
08-08-2022 13:20:07,08-08-2022 13:18:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 13:20:02,10.1,9.6,0.5,5.0,0.2,0.1,0.15000000000000002,Passed,9.85,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:20:08,08-08-2022 13:18:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,95,0,08-08-2022 13:20:02,8.2,9.6,1.4,-16.0,0.2,0.0,0.1,Passed,8.9,42,0,42.0,2.0,0,2.0,RHZB,42,4.65
08-08-2022 13:20:08,08-08-2022 13:18:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,100,0,08-08-2022 13:20:02,9.3,8.5,0.8,9.0,0.1,0.2,0.15000000000000002,Passed,8.9,47,0,47.0,1.0,0,1.0,RHZB,47,4.3
08-08-2022 13:20:08,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 13:20:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 13:20:08,08-08-2022 13:19:34,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,103,0,08-08-2022 13:20:02,10.7,9.1,1.6,16.0,0.3,0.3,0.3,Passed,9.9,34,0,34.0,2.0,0,2.0,RHZB,34,5.82
08-08-2022 13:20:09,08-08-2022 13:17:29,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,89,0,08-08-2022 13:20:02,10.0,0.0,10.0,200.0,0.6,0.0,0.3,ZB,,65,0,65.0,4.0,0,4.0,RHZB,65,
08-08-2022 13:20:09,08-08-2022 13:18:58,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,97,0,08-08-2022 13:20:02,15.1,14.1,1.0,7.0,0.1,0.0,0.05,Passed,14.6,46,0,46.0,3.0,0,3.0,RHZB,46,7.85
08-08-2022 13:20:09,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 13:20:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 13:20:09,08-08-2022 13:17:29,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,101,0,08-08-2022 13:20:02,10.0,9.7,0.3,3.0,0.4,0.4,0.4,Passed,9.85,35,0,35.0,2.0,0,2.0,RHZB,35,5.72
08-08-2022 13:20:10,08-08-2022 13:18:37,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,97,0,08-08-2022 13:20:02,7.6,258.9,251.3,-189.0,0.2,0.0,0.1,Passed,133.25,37,0,37.0,2.0,0,2.0,RHZB,37,80.85
08-08-2022 13:20:10,08-08-2022 13:17:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,100,0,08-08-2022 13:20:02,12.2,11.2,1.0,9.0,0.1,0.3,0.2,Passed,11.7,33,0,33.0,2.0,0,2.0,RHZB,33,6.99
08-08-2022 13:20:10,08-08-2022 13:17:50,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,108,0,08-08-2022 13:20:02,11.4,10.3,1.1,10.0,0.3,0.1,0.2,Passed,10.85,28,0,28.0,2.0,0,2.0,RHZB,28,6.82
08-08-2022 13:20:10,08-08-2022 13:17:53,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,99,0,08-08-2022 13:20:02,11.6,7.9,3.7,38.0,0.1,0.0,0.05,Passed,9.75,41,0,41.0,2.0,0,2.0,RHZB,41,5.24
08-08-2022 13:20:11,08-08-2022 13:18:23,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 13:20:02,6.3,6.9,0.6,-9.0,0.4,0.5,0.45,Passed,6.6,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:20:11,08-08-2022 13:17:40,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,105,106,08-08-2022 13:20:02,9.5,8.9,0.6,7.0,0.3,0.2,0.25,Passed,9.2,33,39,6.0,1.0,3.0,2.0,Passed,36.0,5.25
08-08-2022 13:20:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 13:20:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 13:20:11,08-08-2022 13:17:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,103,0,08-08-2022 13:20:02,14.8,1.2,13.6,170.0,0.0,0.1,0.05,QQ,,47,0,47.0,0.0,0,0.0,RHZB,47,
08-08-2022 13:20:11,08-08-2022 13:19:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 13:20:02,14.8,13.8,1.0,7.0,0.2,0.0,0.1,Passed,14.3,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:20:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 13:20:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 13:30:07,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 13:30:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 13:30:10,08-08-2022 13:28:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,99,0,08-08-2022 13:30:02,9.1,9.5,0.4,-4.0,0.3,0.1,0.2,Passed,9.3,39,0,39.0,0.0,0,0.0,RHZB,39,5.1
08-08-2022 13:30:12,08-08-2022 13:28:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 13:30:02,10.2,9.7,0.5,5.0,0.1,0.1,0.1,Passed,9.95,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:30:13,08-08-2022 13:28:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,95,0,08-08-2022 13:30:02,8.3,9.4,1.1,-12.0,0.1,0.2,0.15000000000000002,Passed,8.85,42,0,42.0,0.0,0,0.0,RHZB,42,4.62
08-08-2022 13:30:14,08-08-2022 13:28:45,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,101,0,08-08-2022 13:30:02,9.3,8.7,0.6,7.0,0.0,0.2,0.1,Passed,9.0,46,0,46.0,1.0,0,1.0,RHZB,46,4.43
08-08-2022 13:30:14,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 13:30:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 13:30:14,08-08-2022 13:29:34,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,102,0,08-08-2022 13:30:02,10.8,9.2,1.6,16.0,0.1,0.1,0.1,Passed,10.0,34,0,34.0,0.0,0,0.0,RHZB,34,5.88
08-08-2022 13:30:15,08-08-2022 13:29:30,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,91,0,08-08-2022 13:30:02,11.0,0.0,11.0,200.0,1.0,0.0,0.5,ZB,,67,0,67.0,2.0,0,2.0,RHZB,67,
08-08-2022 13:30:15,08-08-2022 13:28:58,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,98,0,08-08-2022 13:30:02,15.1,14.0,1.1,8.0,0.0,0.1,0.05,Passed,14.55,46,0,46.0,0.0,0,0.0,RHZB,46,7.82
08-08-2022 13:30:15,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 13:30:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 13:30:16,08-08-2022 13:29:29,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,101,0,08-08-2022 13:30:02,9.8,9.4,0.4,4.0,0.2,0.3,0.25,Passed,9.6,38,0,38.0,3.0,0,3.0,RHZB,38,5.36
08-08-2022 13:30:16,08-08-2022 13:28:38,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,98,0,08-08-2022 13:30:02,7.4,258.9,251.5,-189.0,0.2,0.0,0.1,Passed,133.15,36,0,36.0,1.0,0,1.0,RHZB,36,80.86
08-08-2022 13:30:16,08-08-2022 13:29:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,100,0,08-08-2022 13:30:02,12.0,11.1,0.9,8.0,0.2,0.1,0.15000000000000002,Passed,11.55,34,0,34.0,1.0,0,1.0,RHZB,34,6.83
08-08-2022 13:30:16,08-08-2022 13:29:50,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,109,0,08-08-2022 13:30:02,11.1,10.1,1.0,9.0,0.3,0.2,0.25,Passed,10.6,26,0,26.0,2.0,0,2.0,RHZB,26,6.81
08-08-2022 13:30:17,08-08-2022 13:30:00,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,97,0,08-08-2022 13:30:02,11.7,7.9,3.8,39.0,0.1,0.0,0.05,Passed,9.8,41,0,41.0,0.0,0,0.0,RHZB,41,5.27
08-08-2022 13:30:17,08-08-2022 13:28:23,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 13:30:02,6.0,6.5,0.5,-8.0,0.3,0.4,0.35,Passed,6.25,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:30:17,08-08-2022 13:29:41,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,103,104,08-08-2022 13:30:02,10.2,9.7,0.5,5.0,0.7,0.8,0.75,Passed,9.95,35,40,5.0,2.0,1.0,1.0,Passed,37.5,5.6
08-08-2022 13:30:17,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 13:30:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 13:30:18,08-08-2022 13:29:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,103,0,08-08-2022 13:30:02,14.9,1.3,13.6,168.0,0.1,0.1,0.1,QQ,,47,0,47.0,0.0,0,0.0,RHZB,47,
08-08-2022 13:30:18,08-08-2022 13:29:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 13:30:02,14.6,13.9,0.7,5.0,0.2,0.1,0.15000000000000002,Passed,14.25,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:30:18,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 13:30:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 13:40:02,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 13:40:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 13:40:03,08-08-2022 13:38:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,99,0,08-08-2022 13:40:02,9.2,9.7,0.5,-5.0,0.1,0.2,0.15000000000000002,Passed,9.45,39,0,39.0,0.0,0,0.0,RHZB,39,5.19
08-08-2022 13:40:04,08-08-2022 13:38:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 13:40:02,10.2,9.8,0.4,4.0,0.0,0.1,0.05,Passed,10.0,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:40:04,08-08-2022 13:38:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,96,0,08-08-2022 13:40:02,8.5,9.4,0.9,-10.0,0.2,0.0,0.1,Passed,8.95,40,0,40.0,2.0,0,2.0,RHZB,40,4.82
08-08-2022 13:40:05,08-08-2022 13:38:45,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,100,0,08-08-2022 13:40:02,9.3,8.8,0.5,6.0,0.0,0.1,0.05,Passed,9.05,45,0,45.0,1.0,0,1.0,RHZB,45,4.53
08-08-2022 13:40:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 13:40:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 13:40:05,08-08-2022 13:37:34,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,103,0,08-08-2022 13:40:02,10.7,9.2,1.5,15.0,0.1,0.0,0.05,Passed,9.95,32,0,32.0,2.0,0,2.0,RHZB,32,5.99
08-08-2022 13:40:05,08-08-2022 13:37:30,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,93,0,08-08-2022 13:40:02,11.4,0.0,11.4,200.0,0.4,0.0,0.2,ZB,,64,0,64.0,3.0,0,3.0,RHZB,64,
08-08-2022 13:40:06,08-08-2022 13:38:58,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,97,0,08-08-2022 13:40:02,15.2,13.9,1.3,9.0,0.1,0.1,0.1,Passed,14.55,48,0,48.0,2.0,0,2.0,RHZB,48,7.68
08-08-2022 13:40:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 13:40:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 13:40:07,08-08-2022 13:37:29,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,101,0,08-08-2022 13:40:02,9.6,9.3,0.3,3.0,0.2,0.1,0.15000000000000002,Passed,9.45,40,0,40.0,2.0,0,2.0,RHZB,40,5.12
08-08-2022 13:40:07,08-08-2022 13:38:38,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,99,0,08-08-2022 13:40:02,7.5,258.9,251.4,-189.0,0.1,0.0,0.05,Passed,133.2,36,0,36.0,0.0,0,0.0,RHZB,36,80.89
08-08-2022 13:40:07,08-08-2022 13:37:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,99,0,08-08-2022 13:40:02,11.8,11.0,0.8,7.0,0.2,0.1,0.15000000000000002,Passed,11.4,33,0,33.0,1.0,0,1.0,RHZB,33,6.8
08-08-2022 13:40:07,08-08-2022 13:37:50,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,109,0,08-08-2022 13:40:02,11.1,10.2,0.9,8.0,0.0,0.1,0.05,Passed,10.65,26,0,26.0,0.0,0,0.0,RHZB,26,6.84
08-08-2022 13:40:07,08-08-2022 13:37:54,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,98,0,08-08-2022 13:40:02,11.9,7.9,4.0,40.0,0.2,0.0,0.1,Passed,9.9,40,0,40.0,1.0,0,1.0,RHZB,40,5.4
08-08-2022 13:40:08,08-08-2022 13:38:23,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 13:40:02,5.7,6.1,0.4,-7.0,0.3,0.4,0.35,Passed,5.9,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:40:08,08-08-2022 13:35:41,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,101,102,08-08-2022 13:40:02,10.4,9.8,0.6,6.0,0.2,0.1,0.15000000000000002,T,,36,41,5.0,1.0,1.0,0.0,Passed,38.5,
08-08-2022 13:40:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 13:40:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 13:40:08,08-08-2022 13:37:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,104,0,08-08-2022 13:40:02,14.7,1.0,13.7,175.0,0.2,0.3,0.25,QQ,,46,0,46.0,1.0,0,1.0,RHZB,46,
08-08-2022 13:40:09,08-08-2022 13:39:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 13:40:02,14.5,13.7,0.8,6.0,0.1,0.2,0.15000000000000002,Passed,14.1,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:40:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 13:40:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 13:50:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 13:50:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 13:50:05,08-08-2022 13:48:01,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,100,0,08-08-2022 13:50:02,9.3,9.7,0.4,-4.0,0.1,0.0,0.05,Passed,9.5,38,0,38.0,1.0,0,1.0,RHZB,38,5.29
08-08-2022 13:50:06,08-08-2022 13:48:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 13:50:02,10.2,9.6,0.6,6.0,0.0,0.2,0.1,Passed,9.9,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:50:06,08-08-2022 13:48:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,97,0,08-08-2022 13:50:02,8.3,9.3,1.0,-11.0,0.2,0.1,0.15000000000000002,Passed,8.8,39,0,39.0,1.0,0,1.0,RHZB,39,4.8
08-08-2022 13:50:06,08-08-2022 13:48:45,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,100,0,08-08-2022 13:50:02,9.5,8.7,0.8,9.0,0.2,0.1,0.15000000000000002,Passed,9.1,45,0,45.0,0.0,0,0.0,RHZB,45,4.56
08-08-2022 13:50:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 13:50:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 13:50:06,08-08-2022 13:47:34,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,105,0,08-08-2022 13:50:02,10.6,9.3,1.3,13.0,0.1,0.1,0.1,Passed,9.95,32,0,32.0,0.0,0,0.0,RHZB,32,5.99
08-08-2022 13:50:07,08-08-2022 13:49:30,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,93,0,08-08-2022 13:50:02,11.5,0.0,11.5,200.0,0.1,0.0,0.05,ZB,,64,0,64.0,0.0,0,0.0,RHZB,64,
08-08-2022 13:50:07,08-08-2022 13:48:58,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,95,0,08-08-2022 13:50:02,15.2,13.9,1.3,9.0,0.0,0.0,0.0,Passed,14.55,50,0,50.0,2.0,0,2.0,RHZB,50,7.54
08-08-2022 13:50:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 13:50:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 13:50:07,08-08-2022 13:47:29,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,101,0,08-08-2022 13:50:02,9.4,9.0,0.4,4.0,0.2,0.3,0.25,Passed,9.2,38,0,38.0,2.0,0,2.0,RHZB,38,5.11
08-08-2022 13:50:08,08-08-2022 13:48:38,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,99,0,08-08-2022 13:50:02,7.5,258.9,251.4,-189.0,0.0,0.0,0.0,Passed,133.2,35,0,35.0,1.0,0,1.0,RHZB,35,80.96
08-08-2022 13:50:08,08-08-2022 13:47:47,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,97,0,08-08-2022 13:50:02,11.8,11.0,0.8,7.0,0.0,0.0,0.0,Passed,11.4,37,0,37.0,4.0,0,4.0,RHZB,37,6.52
08-08-2022 13:50:08,08-08-2022 13:47:50,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,111,0,08-08-2022 13:50:02,11.1,10.2,0.9,8.0,0.0,0.0,0.0,Passed,10.65,25,0,25.0,1.0,0,1.0,RHZB,25,6.91
08-08-2022 13:50:08,08-08-2022 13:47:54,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,99,0,08-08-2022 13:50:02,12.0,7.8,4.2,42.0,0.1,0.1,0.1,Passed,9.9,40,0,40.0,0.0,0,0.0,RHZB,40,5.4
08-08-2022 13:50:09,08-08-2022 13:48:23,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 13:50:02,5.5,6.0,0.5,-9.0,0.2,0.1,0.15000000000000002,Passed,5.75,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:50:09,08-08-2022 13:47:41,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,98,100,08-08-2022 13:50:02,10.5,10.3,0.2,2.0,0.1,0.5,0.3,Passed,10.4,40,45,5.0,4.0,4.0,0.0,Passed,42.5,5.53
08-08-2022 13:50:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 13:50:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 13:50:09,08-08-2022 13:47:53,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,104,0,08-08-2022 13:50:02,14.6,1.2,13.4,170.0,0.1,0.2,0.15000000000000002,QQ,,46,0,46.0,0.0,0,0.0,RHZB,46,
08-08-2022 13:50:10,08-08-2022 13:49:05,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 13:50:02,14.4,13.7,0.7,5.0,0.1,0.0,0.05,Passed,14.05,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 13:50:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 13:50:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 14:00:05,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 14:00:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 14:00:06,08-08-2022 13:58:02,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,100,0,08-08-2022 14:00:02,9.7,9.7,0.0,0.0,0.4,0.0,0.2,Passed,9.7,37,0,37.0,1.0,0,1.0,RHZB,37,5.49
08-08-2022 14:00:07,08-08-2022 13:58:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 14:00:02,10.3,9.7,0.6,6.0,0.1,0.1,0.1,Passed,10.0,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 14:00:07,08-08-2022 13:58:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,97,0,08-08-2022 14:00:02,8.2,9.3,1.1,-13.0,0.1,0.0,0.05,Passed,8.75,38,0,38.0,1.0,0,1.0,RHZB,38,4.84
08-08-2022 14:00:07,08-08-2022 13:58:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,100,0,08-08-2022 14:00:02,9.2,8.8,0.4,4.0,0.3,0.1,0.2,Passed,9.0,46,0,46.0,1.0,0,1.0,RHZB,46,4.43
08-08-2022 14:00:08,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 14:00:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
